DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-09-02 07:00:00,17076.0,798.57,25.64,149.8869881429392,0.1477260729999999,125.83765377515954,92.28094610178366
2018-09-02 08:00:00,17648.8,977.36,27.45,104.81460613585082,0.1385032953333333,138.31579903445854,101.43158595860292
2018-09-02 09:00:00,18885.6,1079.37,28.89,88.23597837344066,0.132921283,144.92463444273866,106.27806525800835
2018-09-02 10:00:00,19983.2,1111.27,29.92,123.68213038892944,0.1307204176666666,145.66415999999998,106.82038399999998
2018-09-02 11:00:00,20636.0,1042.51,30.52,85.14733374609585,0.1332494056666666,140.53437570624249,103.05854218457782
2018-09-02 12:00:00,20836.0,878.74,30.83,76.18142133972935,0.1401517626666666,129.53528156146615,94.99253981174184
2018-09-02 13:00:00,20847.2,676.32,30.76,75.27198597708666,0.149039,112.66687756567102,82.62237688149207
2018-09-02 14:00:00,20759.2,407.62,30.37,99.97473002695166,0.1610695826666666,89.92916371885698,65.94805339382845
2018-09-02 15:00:00,20666.4,142.35,29.59,71.68589983927424,0.173256809,61.32214002102421,44.96956934875108
2018-09-03 04:00:00,16157.6,85.84,16.38,140.57443597758785,0.1860976626666666,54.68431811367933,40.10183328336484
2018-09-03 05:00:00,16119.2,322.16,19.26,135.07260570349277,0.1735242813333333,84.2833775165478,61.80781017880172
2018-09-03 06:00:00,16360.8,581.31,21.56,120.51557849393711,0.160410283,108.10813595069024,79.27929969717283
2018-09-03 07:00:00,16814.4,805.36,23.49,92.32164569848652,0.1491184126666666,126.1585934161067,92.51630183847824
2018-09-03 08:00:00,17374.4,979.34,25.28,93.4407208929867,0.1401212193333333,138.43474991279717,101.5188166027179
2018-09-03 09:00:00,18576.8,1081.52,26.74,94.18509807424653,0.1345160813333333,144.93660544076158,106.28684398989182
2018-09-03 10:00:00,19592.0,1105.95,27.86,60.73884677358389,0.132570471,145.66415999999998,106.82038399999998
2018-09-03 11:00:00,20324.800000000003,1043.42,28.77,47.55461617476031,0.1345841493333333,140.6174135905124,103.1194366330424
2018-09-03 12:00:00,20704.800000000003,863.05,29.39,45.78002402958558,0.1419673456666666,129.7963662122988,95.1840018890191
2018-09-03 13:00:00,20938.4,675.57,29.6,39.82376702171837,0.1499827889999999,113.2010178653592,83.01407976793007
2018-09-03 14:00:00,21095.2,405.22,29.35,58.37616477221139,0.1619754106666666,90.83136854969354,66.60967026977525
2018-09-03 15:00:00,21222.4,139.15,28.74,35.70353755241591,0.1740640256666666,62.687418265301936,45.97077339455475
2018-09-04 04:00:00,16169.6,83.82,15.52,0.0,0.1868612459999999,50.32907318565602,36.90798700281441
2018-09-04 05:00:00,16136.0,316.31,19.23,0.0,0.1738030983333333,81.34505254206405,59.65303853084697
2018-09-04 06:00:00,16512.0,481.17,23.93,0.0,0.162918327,106.31031261019844,77.96089591414552
2018-09-04 07:00:00,16867.2,778.1,26.52,0.0,0.1479280953333333,125.22485339005928,91.83155915271014
2018-09-04 08:00:00,17308.0,891.99,28.28,0.0,0.141576391,138.08867488164648,101.26502824654077
2018-09-04 09:00:00,18531.2,1082.43,29.54,0.0,0.132277255,144.90177708496006,106.26130319563735
2018-09-04 10:00:00,19860.800000000003,1100.57,30.62,1.982632712607414,0.1306375143333333,145.66415999999998,106.82038399999998
2018-09-04 11:00:00,21007.2,1043.21,31.38,0.0,0.1325434183333333,140.3758236267663,102.94227065962862
2018-09-04 12:00:00,22022.4,862.39,31.8,0.0,0.1401033296666666,129.036767965259,94.62696317452328
2018-09-04 13:00:00,22808.800000000003,673.72,31.86,3.705661413226922,0.1482885066666666,111.64699301547812,81.87446154468395
2018-09-04 14:00:00,23524.0,405.05,31.49,7.265258822429045,0.1603020723333333,88.20649877742352,64.68476577011057
2018-09-04 15:00:00,24203.2,139.86,30.79,8.463057301530515,0.1724229759999999,58.71528525109541,43.05787585080329
2018-09-05 04:00:00,18238.4,32.45,16.98,0.0,0.1879560063333333,48.36783927949315,35.469748804961625
2018-09-05 05:00:00,18605.6,297.29,18.94,0.0,0.1748607703333333,80.02187952596043,58.68271165237097
2018-09-05 06:00:00,20106.4,508.33,22.94,0.0,0.1625107916666666,105.50072505520788,77.36719837381911
2018-09-05 07:00:00,22472.800000000003,774.79,25.48,0.0,0.1488893376666666,124.80437586723562,91.52320896930613
2018-09-05 08:00:00,24049.6,959.76,27.64,0.0,0.139122016,137.93283196204356,101.15074343883194
2018-09-05 09:00:00,25271.2,1059.54,29.51,0.5036283131008729,0.133299584,144.88609333963169,106.24980178239656
2018-09-05 10:00:00,26552.800000000003,1059.31,30.47,6.699647695093967,0.1325556356666666,145.66415999999998,106.82038399999998
2018-09-05 11:00:00,27992.800000000003,836.68,31.02,17.909861303488352,0.1418377546666666,140.2670319431485,102.86249009164224
2018-09-05 12:00:00,29293.6,640.42,30.97,21.38118530209644,0.1504405026666666,128.69470916907727,94.3761200573233
2018-09-05 13:00:00,30707.2,649.92,31.17,17.41148330559757,0.149868906,110.94719167778624,81.36127389704323
2018-09-05 14:00:00,32108.800000000003,405.17,30.33,18.946831705805973,0.1612079003333333,87.02447946927535,63.81795161080191
2018-09-05 15:00:00,33284.0,126.16,29.49,53.31482302587039,0.1740417726666666,56.926572543544765,41.74615319859949
2018-09-06 04:00:00,19648.0,63.75,15.94,22.024724912004583,0.187407099,29.32412471075744,21.50435812122212
2018-09-06 05:00:00,19903.2,135.5,16.9,0.0,0.1835224233333333,67.17377958002868,49.260771692021024
2018-09-06 06:00:00,21236.0,193.29,17.6,13.681987302469198,0.180451073,97.63957485420757,71.60235489308553
2018-09-06 07:00:00,23622.4,751.71,19.21,5.7519762177130005,0.1548208529999999,120.72151053329418,88.52910772441572
2018-09-06 08:00:00,24997.6,780.08,21.0,31.236734999608547,0.1521771093333333,136.41958661728845,100.04103018601153
2018-09-06 09:00:00,25581.6,770.22,22.95,10.123701051427236,0.151075804,144.7338031061904,106.13812227787297
2018-09-06 10:00:00,26068.0,680.46,23.98,0.0,0.15418337,145.66415999999998,106.82038399999996
2018-09-06 11:00:00,26251.2,616.58,24.11,0.0,0.1568685653333333,139.21065729871728,102.08781535239264
2018-09-06 12:00:00,26269.6,381.13,23.02,0.0,0.1679981196666666,125.37329500234222,91.94041633505094
2018-09-06 13:00:00,26152.800000000003,546.58,23.45,0.0,0.1604412626666666,104.15207311087488,76.37818694797491
2018-09-06 14:00:00,26011.2,396.95,23.2,0.0,0.1671664683333333,75.54699162431513,55.40112719116443
2018-09-06 15:00:00,25716.800000000003,133.0,22.84,1.121904640472026,0.1789662306666666,39.55805054266317,29.00923706461965
2018-09-07 04:00:00,17409.600000000002,85.94,13.03,29.447807626239133,0.1887243893333333,57.42041147843049,42.10830175084902
2018-09-07 05:00:00,17747.2,323.82,14.25,20.02401348395599,0.177386704,86.12931996043612,63.16150130431981
2018-09-07 06:00:00,19038.4,548.57,15.94,17.281411566980108,0.1662527863333333,109.2375816177441,80.10755985301233
2018-09-07 07:00:00,21357.6,809.69,17.84,16.457152614654024,0.1533669903333333,126.74519645035454,92.94647739692664
2018-09-07 08:00:00,22407.2,955.52,19.25,16.553378970424927,0.1458965273333333,138.65216445826732,101.67825393606267
2018-09-07 09:00:00,22912.800000000003,876.94,20.38,2.221146247416619,0.1484377326666666,144.95848564148247,106.30288947042048
2018-09-07 10:00:00,23372.0,943.28,21.62,8.673038845222669,0.1445692013333333,145.66415999999998,106.82038399999998
2018-09-07 11:00:00,23868.0,718.07,22.27,14.069588536436273,0.1538853543333333,140.76918753381992,103.23073752480126
2018-09-07 12:00:00,24002.4,546.4,22.39,2.6875859327232536,0.1612816406666666,130.27356824294222,95.53395004482428
2018-09-07 13:00:00,24146.4,486.7,22.27,11.71632217358268,0.1639807986666666,114.17730212736691,83.73002156006905
2018-09-07 14:00:00,24496.0,290.62,21.8,0.9334771769053158,0.1729055606666666,92.48038918709392,67.81895207053553
2018-09-07 15:00:00,24695.2,59.34,21.55,3.373131852691815,0.183193428,65.1828294221234,47.80074157622383
2018-09-08 04:00:00,16897.600000000002,73.74,13.63,4.159949871145995,0.1887854759999999,52.90453436565832,38.796658534816096
2018-09-08 05:00:00,17212.8,309.71,15.34,10.959087989826031,0.1771462843333333,83.08262230704368,60.92725635849868
2018-09-08 06:00:00,18436.0,575.53,17.67,0.0,0.1637176896666666,107.3734501141643,78.74053008372047
2018-09-08 07:00:00,20608.0,807.36,19.23,0.0,0.15237695,125.7770177870203,92.23647971048152
2018-09-08 08:00:00,21717.6,969.26,20.81,0.0,0.1440717813333333,138.2933253256116,101.4151052387818
2018-09-08 09:00:00,22356.0,1062.69,22.13,0.1785694843813954,0.138958391,144.92237272993816,106.27640666862128
2018-09-08 10:00:00,22809.6,1091.79,22.97,0.0,0.1370289249999999,145.66415999999998,106.82038399999996
2018-09-08 11:00:00,23241.6,701.55,23.44,0.0,0.153687259,140.51868713579717,103.04703723291787
2018-09-08 12:00:00,23512.0,829.2,23.43,9.256744030936046,0.1481253179999999,129.48595413732963,94.95636636737504
2018-09-08 13:00:00,23746.4,663.84,23.26,26.1633492370212,0.155474044,112.56596100459744,82.54837140337142
2018-09-08 14:00:00,24003.2,381.82,22.91,28.74009286685464,0.1680544066666666,89.75870773760045,65.82305234090698
2018-09-08 15:00:00,24095.2,140.93,22.12,26.76284060029466,0.1791857063333333,61.06419433633887,44.78040917998183
2018-09-09 04:00:00,16339.2,40.57,12.65,37.04585740739184,0.1910024856666666,31.022359773618504,22.74973050065357
2018-09-09 05:00:00,16322.4,25.96,15.19,17.821226860323733,0.1896450526666666,68.31951686466249,50.10097903408582
2018-09-09 06:00:00,16719.2,485.94,17.86,11.006538201291256,0.167477574,98.3405978010476,72.1164383874349
2018-09-09 07:00:00,17312.0,782.75,19.75,2.23189861565754,0.1530423583333333,121.085602582774,88.79610856070092
2018-09-09 08:00:00,18056.0,832.73,21.47,24.59998046635316,0.1495106763333333,136.5545312098415,100.13998955388377
2018-09-09 09:00:00,19159.2,1001.58,22.73,31.543651326046263,0.141153584,144.7473836822502,106.14808136698343
2018-09-09 10:00:00,19875.2,1071.79,23.67,38.48383839191068,0.1373518116666666,145.66415999999998,106.82038399999998
2018-09-09 11:00:00,20324.800000000003,974.36,24.35,14.294992573252276,0.1410689353333333,139.304860163091,102.1568974529334
2018-09-09 12:00:00,20481.6,804.77,24.62,27.3690783098602,0.1482566543333333,125.66948417152317,92.15762172578366
2018-09-09 13:00:00,20591.2,591.65,24.5,46.14202945600121,0.1576500383333333,104.75803202529656,76.8225568185508
2018-09-09 14:00:00,20632.800000000003,247.1,24.09,25.41994339627624,0.1730059173333333,76.57050372441101,56.151702731234735
2018-09-09 15:00:00,20657.6,41.72,23.47,57.06854950456266,0.1824542793333333,41.10689926886676,30.14505946383561
2018-09-10 04:00:00,15689.6,72.87,12.24,13.756762337909798,0.189915143,53.24794577343117,39.04849356718285
2018-09-10 05:00:00,15646.4,309.07,14.28,22.4961993537253,0.1780067336666666,83.31430946417436,61.09716027372785
2018-09-10 06:00:00,15921.6,573.55,16.27,1.874210426570348,0.1649036436666666,107.51520862705816,78.84448632650931
2018-09-10 07:00:00,16284.8,795.52,18.25,15.778755366885116,0.1536632606666666,125.85064326208268,92.29047172552728
2018-09-10 08:00:00,16800.0,953.62,19.54,22.50953293436857,0.1457516646666666,138.32061336924784,101.43511647078174
2018-09-10 09:00:00,17817.600000000002,1010.81,20.67,30.682861787452765,0.1423687723333333,144.9251189485536,106.27842056227264
2018-09-10 10:00:00,18590.4,1072.8,21.62,27.936516951487334,0.138917812,145.66415999999998,106.82038399999996
2018-09-10 11:00:00,19096.8,986.35,22.44,23.007041120316018,0.1420458856666666,140.53773652358706,103.06100678396382
2018-09-10 12:00:00,19471.2,797.95,22.81,18.001226410628266,0.1499758076666666,129.54584851931477,95.00028891416412
2018-09-10 13:00:00,19800.800000000003,626.12,22.9,23.868144336735725,0.1574026373333333,112.68849598718307,82.63823039060091
2018-09-10 14:00:00,20046.4,297.24,22.82,45.2212198626153,0.1718155999999999,89.96567892719202,65.97483121327414
2018-09-10 15:00:00,20322.4,112.32,21.19,44.76981170966359,0.181164478,61.37739733934168,45.01009138218389
2018-09-11 04:00:00,16160.0,79.58,11.16,0.0,0.1904705953333333,54.72014744859078,40.12810812896656
2018-09-11 05:00:00,16570.4,326.61,13.25,2.251906563381524,0.178050367,84.30755026258834,61.82553685923144
2018-09-11 06:00:00,18027.2,581.73,15.37,0.0,0.1652535829999999,108.12292612108078,79.29014582212591
2018-09-11 07:00:00,20292.0,769.43,16.92,0.0,0.1558462363333333,126.16627502406824,92.52193501765002
2018-09-11 08:00:00,21531.2,941.8,18.55,0.0,0.1470449566666666,138.4375969715506,101.52090444580377
2018-09-11 09:00:00,22016.0,1071.07,19.86,0.0,0.1403756016666666,144.93689196352784,106.28705410658706
2018-09-11 10:00:00,22449.6,1018.14,20.91,0.6051798519326035,0.141860444,145.66415999999998,106.82038399999998
2018-09-11 11:00:00,22860.0,985.47,21.56,0.3532855474774369,0.142775435,140.6194010809671,103.12089412604251
2018-09-11 12:00:00,23212.800000000003,603.17,21.8,4.240224497170707,0.1592679623333333,129.8026152064291,95.18858448471468
2018-09-11 13:00:00,23465.6,537.03,22.05,50.30979854252597,0.161957521,113.21380237638608,83.02345507601646
2018-09-11 14:00:00,23918.4,311.25,21.79,0.0,0.172013259,90.8529625908379,66.6255058999478
2018-09-11 15:00:00,24298.4,107.47,21.15,9.1164883704282,0.1814075156666666,62.72009584978475,45.9947369565088
2018-09-12 04:00:00,16840.8,74.72,9.95,0.0,0.1916329873333333,50.76679010863992,37.22897941300262
2018-09-12 05:00:00,17212.0,271.33,12.96,0.0,0.1806901836666666,81.64036419222687,59.86960040763304
2018-09-12 06:00:00,18574.4,566.78,16.1,5.007254672752389,0.1653325593333333,106.49099996846968,78.09339997687776
2018-09-12 07:00:00,20944.800000000003,800.68,18.86,0.0,0.1529590186666666,125.31869743736846,91.90037812073686
2018-09-12 08:00:00,22126.4,967.06,20.87,0.0,0.1441206506666666,138.1234565989231,101.29053483921024
2018-09-12 09:00:00,22708.800000000003,1058.38,22.42,0.0,0.1389186846666666,144.9052774531336,106.26387013229797
2018-09-12 10:00:00,23132.800000000003,1104.53,23.58,0.0,0.1359939423333333,145.66415999999998,106.82038399999998
2018-09-12 11:00:00,23637.6,832.56,24.49,8.497165597917505,0.147146186,140.40010423952228,102.96007644231634
2018-09-12 12:00:00,24100.800000000003,450.37,24.89,10.49490693640356,0.1635082496666666,129.11311017170044,94.682947459247
2018-09-12 13:00:00,24604.0,516.82,25.0,5.35068908380506,0.1605224206666666,111.80317779653456,81.988997050792
2018-09-12 14:00:00,25124.0,181.36,24.42,9.947242120644624,0.1756151906666666,88.47030711402445,64.87822521695128
2018-09-12 15:00:00,25552.800000000003,17.61,23.68,19.81913791821336,0.183341345,59.11449812417035,43.35063195772493
2018-09-13 04:00:00,17537.600000000002,68.34,13.75,169.88406776368856,0.188926848,42.20286831874357,30.94877010041196
2018-09-13 05:00:00,17916.0,282.25,14.38,157.16085870974757,0.1790984396666666,75.86259837408292,55.63257214099414
2018-09-13 06:00:00,19320.0,363.15,16.23,165.4971969885574,0.174115513,102.9558558527036,75.5009609586493
2018-09-13 07:00:00,21752.800000000003,618.54,18.85,178.48507132955714,0.160914248,123.4826407546057,90.55393655337753
2018-09-13 08:00:00,23100.0,946.87,21.5,154.4644901767276,0.1445068056666666,137.4429530797891,100.7914989251787
2018-09-13 09:00:00,23811.2,1056.33,23.72,127.61243172281854,0.137987113,144.8367928282539,106.21364807405286
2018-09-13 10:00:00,24437.6,1057.26,25.62,76.57061823916025,0.136454274,145.66415999999998,106.82038399999998
2018-09-13 11:00:00,25135.2,64.9,27.33,18.133974260555718,0.1784112146666666,139.92505459502746,102.61170670302012
2018-09-13 12:00:00,25782.4,120.52,28.44,23.576196655552497,0.1751125346666666,127.61947661333626,93.58761618311324
2018-09-13 13:00:00,26344.800000000003,251.49,26.73,66.14623426099703,0.170740911,108.74742605492646,79.74811244027941
2018-09-13 14:00:00,26903.2,370.87,23.27,22.019874270836382,0.1682494476666666,83.30890291979793,61.09319547451848
2018-09-13 15:00:00,27124.800000000003,106.13,21.98,45.02339977493552,0.1808141023333333,51.30390720795085,37.62286528583063
2018-09-14 04:00:00,18926.4,34.36,12.33,115.55762617140928,0.1915247766666666,51.20689263945465,37.551721268933406
2018-09-14 05:00:00,19238.4,304.49,14.58,136.7130043531063,0.1779709543333333,81.93728532502142,60.08734257168237
2018-09-14 06:00:00,20672.0,573.8,17.05,88.1474454588476,0.1642801233333333,106.67267209373117,78.2266262020695
2018-09-14 07:00:00,23256.800000000003,790.39,19.21,0.0,0.1531331156666666,125.41305294558391,91.96957216009486
2018-09-14 08:00:00,24789.6,947.6,20.54,19.26973953997506,0.1452289373333333,138.1584278805797,101.3161804457584
2018-09-14 09:00:00,25567.2,1050.33,21.54,19.23764135777416,0.139961085,144.90879689871832,106.2664510590601
2018-09-14 10:00:00,26212.0,1001.6,22.28,22.341941084746708,0.1415061413333333,145.66415999999998,106.82038399999998
2018-09-14 11:00:00,27041.6,784.09,22.98,47.22330571476245,0.1504470476666666,140.42451718442464,102.97797926857804
2018-09-14 12:00:00,27905.6,526.94,23.18,16.524723667553662,0.1615102793333333,129.18986845199225,94.73923686479432
2018-09-14 13:00:00,28508.800000000003,252.23,23.34,0.0,0.1733711283333333,111.96021380270288,82.10415678864877
2018-09-14 14:00:00,29303.2,137.41,22.88,0.0,0.1787423916666666,88.7355532365564,65.07273904014136
2018-09-14 15:00:00,29812.800000000003,116.95,22.19,2.77046222839985,0.1801770556666666,59.515886753553005,43.6449836192722
2018-09-15 04:00:00,18991.2,65.4,12.12,0.701982372877388,0.190335332,38.54047797222079,28.26301717962858
2018-09-15 05:00:00,19128.0,133.04,12.73,0.0,0.1869048793333333,73.3917171264512,53.82059255939754
2018-09-15 06:00:00,20409.6,381.52,14.34,0.0,0.1747983746666666,101.44403942084134,74.39229557528365
2018-09-15 07:00:00,22686.4,414.21,16.37,0.0,0.171777639,122.69744485539135,89.97812622728699
2018-09-15 08:00:00,23922.4,808.83,17.77,0.0,0.153459493,137.15193343010114,100.5780845154075
2018-09-15 09:00:00,24981.6,507.77,18.92,0.0,0.1656925343333333,144.80750514497066,106.19217043964515
2018-09-15 10:00:00,26096.0,802.49,19.39,0.0,0.1524637803333333,145.66415999999998,106.82038399999998
2018-09-15 11:00:00,27270.4,879.38,19.53,0.0,0.1489988573333333,139.7218979951891,102.462725196472
2018-09-15 12:00:00,28363.2,526.46,19.85,0.0,0.1641466053333333,126.98071913053798,93.1191940290612
2018-09-15 13:00:00,29388.0,197.77,19.62,0.0,0.1786690876666666,107.44062340604673,78.78979049776758
2018-09-15 14:00:00,30375.2,94.56,19.65,0.0,0.183148922,81.10161082171513,59.474514602591086
2018-09-15 15:00:00,30923.2,30.6,19.48,2.77046222839985,0.186073228,47.96368137754342,35.17336634353184
2018-09-16 04:00:00,18937.6,70.9,12.36,0.3877961460946114,0.1899068526666666,55.55312247102524,40.73895647875185
2018-09-16 05:00:00,18752.0,313.76,13.89,6.503440699424045,0.1781083993333333,84.86952814259041,62.237653971232966
2018-09-16 06:00:00,19106.4,563.03,16.51,6.098310254468683,0.1651741703333333,108.46677404746114,79.54230096813816
2018-09-16 07:00:00,19708.800000000003,787.3,18.23,0.0,0.1540376346666666,126.34486018563751,92.65289746946748
2018-09-16 08:00:00,20509.6,943.24,19.84,0.0,0.1459689586666666,138.50378655711944,101.56944347522092
2018-09-16 09:00:00,22220.800000000003,994.96,21.24,4.740181491655435,0.1426126826666666,144.94355316190695,106.2919389853984
2018-09-16 10:00:00,24009.6,798.79,22.33,7.235490493647776,0.1503161476666666,145.66415999999998,106.82038399999996
2018-09-16 11:00:00,25665.6,787.33,23.46,8.320284641653629,0.1499286836666666,140.66560707139865,103.15477851902564
2018-09-16 12:00:00,27098.4,715.13,23.89,11.419091975963203,0.1527412883333333,129.94789437610288,95.29512254247544
2018-09-16 13:00:00,28192.800000000003,629.44,23.77,29.220104800715827,0.1565744766666666,113.51102191411276,83.24141607034933
2018-09-16 14:00:00,29006.4,360.33,23.16,26.23909864368052,0.168795737,91.35498968542808,66.99365910264726
2018-09-16 15:00:00,29624.800000000003,90.73,22.4,67.30553295414421,0.1811561876666666,63.47979769004911,46.55185163936935
2018-09-17 04:00:00,18900.0,67.89,12.09,178.2033249968099,0.190250247,57.31919544164992,42.03407665720994
2018-09-17 05:00:00,18664.0,308.57,13.81,175.2865394498057,0.1783976883333333,86.0610331904368,63.11142433965365
2018-09-17 06:00:00,18837.6,566.47,16.28,178.421656886693,0.1652047136666666,109.1958001435989,80.07692010530585
2018-09-17 07:00:00,19277.6,780.69,18.41,166.91008677768002,0.154184679,126.72349630113632,92.93056395416662
2018-09-17 08:00:00,19888.800000000003,936.39,20.0,140.7811542111407,0.146142183,138.64412166304896,101.67235588623588
2018-09-17 09:00:00,21307.2,932.16,21.76,78.32949921668971,0.144944448,144.95767622933687,106.30229590151367
2018-09-17 10:00:00,22701.6,644.71,22.8,134.62298263498244,0.1566700336666666,145.66415999999998,106.82038399999996
2018-09-17 11:00:00,23862.4,365.47,23.3,97.18411873369008,0.1684615056666666,140.7635729750384,103.2266201816948
2018-09-17 12:00:00,24778.4,371.3,23.03,159.5383972203402,0.1684191813333333,130.255915154452,95.52100444659813
2018-09-17 13:00:00,25838.4,431.63,22.6,162.14369917052832,0.1661245043333333,114.14118653824092,83.70353679471
2018-09-17 14:00:00,26842.4,87.15,22.19,130.1520886322675,0.181477329,92.419387126405,67.77421722603034
2018-09-17 15:00:00,27808.800000000003,70.88,21.72,115.70947654634963,0.1825563813333333,65.09051691894446,47.73304574055927
2018-09-18 04:00:00,19256.0,78.16,12.83,123.08136006872212,0.1892209366666666,71.81312515930078,52.66295845015389
2018-09-18 05:00:00,19719.2,321.22,13.88,154.2321079447912,0.1777907486666666,95.83955916810544,70.28234338994397
2018-09-18 06:00:00,21278.4,564.29,15.66,92.4598821526976,0.1657867823333333,115.17882189610148,84.4644693904744
2018-09-18 07:00:00,23900.800000000003,576.51,17.32,98.77233472811156,0.163949819,129.830913343289,95.20933645174526
2018-09-18 08:00:00,25347.2,689.0,19.17,82.1725526543271,0.1575885153333333,139.79583350966791,102.51694457375646
2018-09-18 09:00:00,26064.0,546.09,20.79,70.57715328276298,0.162551807,145.07358239523825,106.38729375650804
2018-09-18 10:00:00,26664.800000000003,726.63,21.71,100.54590855686467,0.153951677,145.66415999999998,106.82038399999998
2018-09-18 11:00:00,27214.4,467.82,22.36,101.25880885016892,0.1647339099999999,141.56756632395314,103.8162153042323
2018-09-18 12:00:00,27631.2,192.37,22.51,153.29328081829402,0.1766349016666666,132.78380136709774,97.374787669205
2018-09-18 13:00:00,27984.0,223.85,22.57,142.0496370334511,0.1752142003333333,119.31286512943376,87.49610109491809
2018-09-18 14:00:00,28368.800000000003,189.07,22.15,89.5598806424248,0.1770616356666666,101.15475761096116,74.18015558137151
2018-09-18 15:00:00,28651.2,103.07,21.22,75.34309234577643,0.1815445243333333,78.30947881168004,57.42695112856535
2018-09-19 04:00:00,19367.2,84.24,10.54,143.7005704089005,0.1907542119999999,57.61519129253268,42.25114028119064
2018-09-19 05:00:00,19752.800000000003,340.91,12.01,169.91729639834566,0.1784003063333333,86.26073079995497,63.25786925330031
2018-09-19 06:00:00,21197.6,600.85,14.31,144.5394934207657,0.1652518376666666,109.3179857515728,80.16652288448671
2018-09-19 07:00:00,23838.4,821.2,16.67,138.2140876180143,0.1537836886666666,126.78695614738626,92.97710117474992
2018-09-19 08:00:00,25356.800000000003,976.13,18.87,156.18915451021525,0.1452956963333333,138.66764198739529,101.68960412408988
2018-09-19 09:00:00,26060.800000000003,1059.07,20.76,146.63950433807128,0.1401923416666666,144.96004327159986,106.30403173250656
2018-09-19 10:00:00,26673.6,1070.45,22.24,132.7040138300319,0.1385334023333333,145.66415999999998,106.82038399999996
2018-09-19 11:00:00,27500.800000000003,956.05,23.32,139.06467277746793,0.1426768236666666,140.7799921725957,103.23866092657016
2018-09-19 12:00:00,28285.6,728.52,23.95,125.306199607356,0.1521099139999999,130.307539789387,95.5588625122171
2018-09-19 13:00:00,28921.6,582.73,24.13,159.03921608598586,0.1583298456666666,114.24680285037388,83.78098875694083
2018-09-19 14:00:00,29484.0,336.7,23.74,120.86256981454396,0.1693712606666666,92.59778135555624,67.90503966074124
2018-09-19 15:00:00,29866.4,82.59,22.76,132.78738242563,0.181228619,65.36047530493428,47.93101522361848
2018-09-20 04:00:00,19532.0,84.29,8.8,157.71476222893995,0.1921186263333333,57.9859993520014,42.52306619146768
2018-09-20 05:00:00,19871.2,342.22,11.01,136.09356489850535,0.1791285466666666,86.5109014791896,63.441327751405694
2018-09-20 06:00:00,21236.800000000003,596.29,15.13,103.58559519768583,0.1648067776666666,109.47105346536908,80.27877254127063
2018-09-20 07:00:00,23836.800000000003,813.65,17.61,95.01200737690183,0.1533748443333333,126.86645531053988,93.03540056106256
2018-09-20 08:00:00,25184.800000000003,979.02,19.74,84.20964616416502,0.144486298,138.697107014702,101.71121181078144
2018-09-20 09:00:00,25891.2,1052.71,21.6,40.01550751790587,0.1398101136666666,144.96300857785536,106.30620629042724
2018-09-20 10:00:00,26785.6,1064.41,23.07,42.22596939849438,0.1381450656666666,145.66415999999998,106.82038399999996
2018-09-20 11:00:00,27863.2,947.91,24.16,55.626958952014135,0.142372263,140.80056128113594,103.25374493949968
2018-09-20 12:00:00,28944.0,715.34,24.78,45.08403203186227,0.1520331193333333,130.37221242126316,95.6062891089263
2018-09-20 13:00:00,30034.4,589.58,24.98,77.95609228319832,0.1573633673333333,114.37911342038171,83.87801650827991
2018-09-20 14:00:00,31153.6,338.25,24.63,110.6350724673406,0.168604623,92.8212642784915,68.06892713756042
2018-09-20 15:00:00,32121.6,80.99,23.74,102.26462058841297,0.1805287403333333,65.69866499559264,48.179020996767925
2018-09-21 04:00:00,19568.8,58.81,10.31,109.61133714779837,0.1920444496666666,46.096859934840985,33.80436395221671
2018-09-21 05:00:00,19793.6,171.39,13.08,92.9065836229038,0.184956651,78.48973255484697,57.55913720688777
2018-09-21 06:00:00,21019.2,539.66,17.11,96.0250200669827,0.1657226413333333,104.56327613119448,76.6797358295426
2018-09-21 07:00:00,23325.6,814.74,19.56,76.19924793851175,0.151795754,124.31749066388358,91.16615982018126
2018-09-21 08:00:00,24583.2,632.53,21.54,70.13274302450529,0.1581910916666666,137.7523761529142,101.01840917880372
2018-09-21 09:00:00,25698.4,947.92,23.2,42.66470617954714,0.1431258106666666,144.86793259828633,106.23648390540995
2018-09-21 10:00:00,26932.800000000003,994.8,24.45,22.06181769379637,0.14009853,145.66415999999998,106.82038399999996
2018-09-21 11:00:00,28284.800000000003,1002.9,25.29,36.11026404167322,0.139085364,140.1410583580552,102.7701094625738
2018-09-21 12:00:00,29596.0,693.56,25.65,32.60644332333619,0.1523001553333333,128.29862767245194,94.0856602931314
2018-09-21 13:00:00,30820.0,574.63,25.64,27.17291601706891,0.1574973216666666,110.13686794319024,80.76703649167283
2018-09-21 14:00:00,32020.0,323.36,25.18,50.90322546782525,0.1688223533333333,85.65577917027002,62.814238058198
2018-09-21 15:00:00,32795.200000000004,73.77,24.33,73.6175794152709,0.180380387,54.85536135369141,40.22726499270703
2018-09-22 04:00:00,19782.4,69.77,11.01,0.0,0.1910164483333333,56.46608295965839,41.40846083708282
2018-09-22 05:00:00,19961.6,330.87,14.12,0.0,0.177181191,85.48546930061964,62.689344153787744
2018-09-22 06:00:00,21092.800000000003,583.57,18.57,0.0,0.1626600176666666,108.84363957455248,79.81866902133848
