DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-08-07 07:00:00,2247.28,483.88,23.29,67.06435562025872,0.16330273666666667,16.330273666666667,121.1140539549501,88.81697290029673,0.807427026366334,0.8074270263663339,0.3353217781012936,summer,day,67.06435562025872
2018-08-07 08:00:00,2403.28,826.47,25.1,68.75153621118565,0.146932819,14.693281899999999,136.56507623226474,100.14772257032746,0.9104338415484317,0.9104338415484314,0.34375768105592824,summer,day,68.75153621118565
2018-08-07 09:00:00,2525.92,1022.21,26.2,45.064105155460524,0.13752809033333335,13.752809033333335,144.74844491394802,106.14885960356187,0.9649896327596534,0.9649896327596534,0.22532052577730263,summer,day,45.064105155460524
2018-08-07 10:00:00,2616.16,1059.07,27.1,56.10519186284167,0.1352129056666667,13.52129056666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.2805259593142084,summer,day,56.10519186284167
2018-08-07 11:00:00,2695.04,1005.92,27.7,78.935142908343,0.13706077733333333,13.706077733333332,139.31222149042068,102.16229575964182,0.9287481432694712,0.9287481432694711,0.39467571454171496,summer,day,78.935142908343
2018-08-07 12:00:00,2728.8,835.56,28.21,108.16101210737317,0.14409359800000002,14.409359800000002,125.69262938521004,92.17459488248736,0.837950862568067,0.8379508625680668,0.5408050605368658,summer,day,108.16101210737317
2018-08-07 13:00:00,2742.96,689.08,28.81,94.61923424718108,0.15001376866666666,15.001376866666666,104.80538368436815,76.85728136853663,0.6987025578957877,0.6987025578957876,0.4730961712359054,summer,day,94.61923424718108
2018-08-07 14:00:00,2742.16,442.39,28.6,129.98232073743554,0.16094260966666668,16.094260966666667,76.65048438789486,56.210355217789555,0.5110032292526324,0.5110032292526323,0.6499116036871777,summer,day,129.98232073743554
2018-08-07 15:00:00,2725.28,207.25,25.63,114.50876025732332,0.17353518966666667,17.353518966666666,41.22793149579037,30.233816430246268,0.2748528766386025,0.2748528766386024,0.5725438012866166,summer,day,114.50876025732332
2018-08-07 16:00:00,2702.48,40.22,24.96,150.86544475017115,0.18134948333333334,18.134948333333334,31.155065549218453,22.84704806942686,0.20770043699478968,0.20770043699478966,0.7543272237508557,summer,day,150.86544475017115
2018-08-08 03:00:00,1927.04,1.75,17.06,104.65660949393792,0.18923271766666666,18.923271766666666,25.536469763135553,18.726744492966066,0.17024313175423703,0.17024313175423697,0.5232830474696896,summer,day,104.65660949393792
2018-08-08 04:00:00,1907.6000000000001,99.98,17.56,134.2929268862896,0.18455391533333335,18.455391533333334,25.536469763135553,18.726744492966066,0.17024313175423703,0.17024313175423697,0.671464634431448,summer,day,134.2929268862896
2018-08-08 05:00:00,1937.04,308.94,19.99,124.8254936423626,0.173527772,17.3527772,64.61838687278649,47.386817040043425,0.4307892458185766,0.4307892458185766,0.624127468211813,summer,day,124.8254936423626
2018-08-08 06:00:00,2053.28,547.16,21.94,117.28387859360156,0.16160190933333335,16.160190933333336,96.07604982103464,70.45576986875874,0.6405069988068977,0.6405069988068977,0.5864193929680078,summer,day,117.28387859360156
2018-08-08 07:00:00,2226.08,769.34,23.56,68.22221169847526,0.15063510733333335,15.063510733333334,119.90945860788014,87.9336029791121,0.7993963907192009,0.7993963907192009,0.34111105849237633,summer,day,68.22221169847526
2018-08-08 08:00:00,2371.6,884.04,25.04,98.88405858692126,0.144467972,14.4467972,136.11861323332286,99.82031637110342,0.9074574215554857,0.9074574215554856,0.49442029293460626,summer,day,98.88405858692126
2018-08-08 09:00:00,2486.4,971.12,26.42,38.14249024147289,0.13958452933333332,13.958452933333332,144.7035136973628,106.11591004473271,0.964690091315752,0.964690091315752,0.19071245120736446,summer,day,38.14249024147289
2018-08-08 10:00:00,2566.08,1000.64,27.36,30.78266285816144,0.13755819733333333,13.755819733333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.1539133142908072,summer,day,30.78266285816144
2018-08-08 11:00:00,2643.2000000000003,919.09,27.98,58.749717179477265,0.14062954766666666,14.062954766666666,139.00055214123444,101.93373823690524,0.9266703476082295,0.9266703476082295,0.29374858589738634,summer,day,58.749717179477265
2018-08-08 12:00:00,2695.92,645.54,28.56,50.559613381771776,0.15210991399999998,15.2109914,124.71269012106613,91.45597275544849,0.8314179341404409,0.8314179341404407,0.25279806690885886,summer,day,50.559613381771776
2018-08-08 13:00:00,2757.52,633.71,28.74,168.16134308052744,0.15248472433333332,15.248472433333331,102.80057393949512,75.38708755562975,0.6853371595966341,0.6853371595966341,0.8408067154026372,summer,day,168.16134308052744
2018-08-08 14:00:00,2817.36,440.12,28.73,165.0868033479012,0.16093955533333332,16.093955533333332,73.26420359652126,53.727082637448916,0.48842802397680835,0.48842802397680835,0.825434016739506,summer,day,165.0868033479012
2018-08-08 15:00:00,2876.32,207.36,28.38,155.93478149270155,0.17137054,17.137054,36.10357909214478,26.47595800090616,0.24069052728096518,0.2406905272809651,0.7796739074635077,summer,day,155.93478149270155
2018-08-08 16:00:00,2920.0,42.85,27.23,153.16283933383303,0.17945186966666665,17.945186966666665,25.536469763135553,18.726744492966066,0.17024313175423703,0.17024313175423697,0.7658141966691652,summer,day,153.16283933383303
2018-08-09 04:00:00,1873.3600000000001,99.35,15.62,147.26564770911313,0.18610508033333334,18.610508033333335,66.81121541226392,48.99489130232688,0.4454081027484261,0.4454081027484262,0.7363282385455656,summer,day,147.26564770911313
2018-08-09 05:00:00,1886.56,317.88,18.49,94.98673130858363,0.17431579000000003,17.431579000000003,92.46495301558703,67.80763221143049,0.6164330201039135,0.6164330201039135,0.47493365654291814,summer,day,94.98673130858363
2018-08-09 06:00:00,1988.4,559.95,20.6,126.55179455581305,0.16209627499999998,16.2096275,113.11405855009662,82.95030960340418,0.7540937236673108,0.7540937236673108,0.6327589727790652,summer,day,126.55179455581305
2018-08-09 07:00:00,2123.44,734.86,22.64,39.08814251255691,0.15286215266666667,15.286215266666666,128.75853201579275,94.42292347824801,0.8583902134386183,0.8583902134386182,0.19544071256278453,summer,day,39.08814251255691
2018-08-09 08:00:00,2290.0,565.96,24.37,64.6349314634307,0.15887308066666667,15.887308066666666,139.39837341267534,102.2254738359619,0.9293224894178356,0.9293224894178355,0.3231746573171535,summer,day,64.6349314634307
2018-08-09 09:00:00,2433.04,815.05,25.87,35.77344679317014,0.14682635366666666,14.682635366666666,145.0335827407444,106.3579606765459,0.9668905516049627,0.9668905516049627,0.1788672339658507,summer,day,35.77344679317014
2018-08-09 10:00:00,2561.92,553.09,27.16,58.158875444378786,0.15724337566666668,15.72433756666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.29079437722189394,summer,day,58.158875444378786
2018-08-09 11:00:00,2695.76,675.14,28.01,89.62979291388291,0.15125033733333332,15.125033733333332,141.29010519044206,103.61274380632418,0.9419340346029471,0.941934034602947,0.44814896456941455,summer,day,89.62979291388291
2018-08-09 12:00:00,2818.0,136.29,28.62,119.71504843572346,0.174283065,17.428306499999998,131.91141831207062,96.73504009551843,0.8794094554138041,0.8794094554138039,0.5985752421786174,summer,day,119.71504843572346
2018-08-09 13:00:00,2918.8,341.97,28.95,171.91039621421407,0.165049379,16.504937899999998,117.52809936488569,86.18727286758283,0.7835206624325712,0.7835206624325712,0.8595519810710703,summer,day,171.91039621421407
2018-08-09 14:00:00,3031.52,442.98,28.79,128.7074249462327,0.16076764000000002,16.076764,98.14014834888718,71.96944212251726,0.6542676556592478,0.6542676556592478,0.6435371247311634,summer,day,128.7074249462327
2018-08-09 15:00:00,3139.6800000000003,170.44,28.14,96.48035298114206,0.17316997866666667,17.316997866666668,73.74756526407526,54.081547860321855,0.4916504350938351,0.49165043509383505,0.4824017649057103,summer,day,96.48035298114206
2018-08-09 16:00:00,3238.0,42.85,26.63,167.02165303990046,0.17992310966666664,17.992310966666665,66.81121541226392,48.99489130232688,0.4454081027484261,0.4454081027484262,0.8351082651995023,summer,day,167.02165303990046
2018-08-10 04:00:00,1938.48,98.67,16.75,178.85053781952394,0.185247249,18.5247249,57.40931077439463,42.10016123455605,0.3827287384959642,0.38272873849596406,0.8942526890976197,summer,day,178.85053781952394
