DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-01-29 00:00:00,90.9361419677734,4.02147388458251,126.99716787911,44.0386695861816,90.9361419677734,0.0,0.0,0.0,0.0,-2.92,0.62,0,0.0,29266.0,winter,night
2018-01-29 01:00:00,189.039398193359,4.40120077133178,201.374941472122,55.7935981750488,189.039398193359,0.0,0.0,0.0,0.0,-3.16,0.76,0,0.0,28027.0,winter,night
2018-01-29 02:00:00,414.93618774414,5.51292991638183,472.727122735721,46.6102409362792,414.93618774414,0.0,0.0,0.0,0.0,-3.79,0.9,0,0.0,27289.0,winter,night
2018-01-29 03:00:00,460.506591796875,5.71941089630126,534.388237278156,39.919090270996,460.506591796875,0.0,0.0,0.0,0.0,-4.34,0.97,0,0.0,26847.0,winter,night
2018-01-29 04:00:00,382.006103515625,5.3543472290039,428.059710087921,39.04541015625,382.006103515625,0.0,0.0,0.0,0.0,-4.5,1.03,0,0.0,26613.0,winter,night
2018-01-29 18:00:00,0.0,11.7744398117065,3482.43371898651,240.595306396484,0.0,0.0,0.0,0.0,0.0,0.88,0.9,0,0.0,33114.0,winter,night
2018-01-29 19:00:00,0.0,11.4337997436523,3405.0274052904,248.63920593261696,0.0,0.0,0.0,0.0,0.0,-1.26,1.24,0,0.0,34161.0,winter,night
2018-01-29 20:00:00,0.0,9.34985160827636,2371.51819689042,261.19821166992097,0.0,0.0,0.0,0.0,0.0,-2.12,1.52,0,0.0,33981.0,winter,night
2018-01-29 21:00:00,0.0,5.86800098419189,581.35744094375,281.278686523437,0.0,0.0,0.0,0.0,0.0,-2.53,1.59,0,0.0,33394.0,winter,night
2018-01-29 22:00:00,1251.2080078125,7.61809587478637,1319.4738344027,336.520904541015,1251.2080078125,0.0,0.0,0.0,0.0,-2.46,1.45,0,0.0,32204.0,winter,night
2018-01-29 23:00:00,1377.60595703125,7.78271722793579,1408.13195618886,357.415100097656,1377.60595703125,0.0,0.0,0.0,0.0,-2.47,1.38,0,0.0,30424.0,winter,night
2018-01-30 00:00:00,1340.30395507812,7.64846277236938,1335.57482250043,357.672393798828,1340.30395507812,0.0,0.0,0.0,0.0,-2.47,1.31,0,0.0,28757.0,winter,night
2018-01-30 01:00:00,291.134094238281,5.06454277038574,352.015352472915,18.4866008758544,291.134094238281,0.0,0.0,0.0,0.0,-2.43,1.24,0,0.0,27536.0,winter,night
2018-01-30 02:00:00,87.6139831542968,4.06164598464965,134.530417885145,40.4557609558105,87.6139831542968,0.0,0.0,0.0,0.0,-2.3,1.1,0,0.0,26982.0,winter,night
2018-01-30 03:00:00,0.0,0.816589772701263,0.0,284.157501220703,0.0,0.0,0.0,0.0,0.0,-2.31,1.03,0,0.0,26929.0,winter,night
2018-01-30 04:00:00,0.0,0.820318698883056,0.0,317.836303710937,0.0,0.0,0.0,0.0,0.0,-2.54,1.03,0,0.0,27280.0,winter,night
2018-01-30 18:00:00,0.0,11.7744398117065,3482.43371898651,240.595306396484,0.0,0.0,0.0,0.0,0.0,0.54,1.38,0,0.0,37821.0,winter,night
2018-01-30 19:00:00,0.0,11.4337997436523,3405.0274052904,248.63920593261696,0.0,0.0,0.0,0.0,0.0,-1.82,1.93,0,0.0,38901.0,winter,night
2018-01-30 20:00:00,0.0,9.34985160827636,2371.51819689042,261.19821166992097,0.0,0.0,0.0,0.0,0.0,-2.02,1.86,0,0.0,38649.0,winter,night
2018-01-30 21:00:00,0.0,5.86800098419189,581.35744094375,281.278686523437,0.0,0.0,0.0,0.0,0.0,-1.75,1.72,0,0.0,37836.0,winter,night
2018-01-30 22:00:00,1251.2080078125,7.61809587478637,1319.4738344027,336.520904541015,1251.2080078125,0.0,0.0,0.0,0.0,-1.23,1.52,0,0.0,36213.0,winter,night
2018-01-30 23:00:00,1377.60595703125,7.78271722793579,1408.13195618886,357.415100097656,1377.60595703125,0.0,0.0,0.0,0.0,-0.7,1.38,0,0.0,33937.0,winter,night
2018-01-31 00:00:00,1340.30395507812,7.64846277236938,1335.57482250043,357.672393798828,1340.30395507812,0.0,0.0,0.0,0.0,-0.15,1.24,0,0.0,31970.0,winter,night
2018-01-31 01:00:00,291.134094238281,5.06454277038574,352.015352472915,18.4866008758544,291.134094238281,0.0,0.0,0.0,0.0,-0.24,1.24,0,0.0,30735.0,winter,night
2018-01-31 02:00:00,87.6139831542968,4.06164598464965,134.530417885145,40.4557609558105,87.6139831542968,0.0,0.0,0.0,0.0,-0.69,1.24,0,0.0,30254.0,winter,night
2018-01-31 03:00:00,0.0,0.816589772701263,0.0,284.157501220703,0.0,0.0,0.0,0.0,0.0,-0.52,1.17,0,0.0,30093.0,winter,night
2018-01-31 04:00:00,0.0,0.820318698883056,0.0,317.836303710937,0.0,0.0,0.0,0.0,0.0,-0.05,1.03,0,0.0,30136.0,winter,night
2018-01-31 18:00:00,243.667007446289,4.81910276412963,292.771112863869,274.86178588867097,243.667007446289,0.0,0.0,0.0,0.0,1.76,0.83,0,0.0,36603.0,winter,night
2018-01-31 19:00:00,306.092010498046,5.25571584701538,401.394574064773,279.076385498046,306.092010498046,0.0,0.0,0.0,0.0,2.37,1.1,0,0.0,37376.0,winter,night
2018-01-31 20:00:00,148.120193481445,4.33327102661132,187.518059113148,276.578308105468,148.120193481445,0.0,0.0,0.0,0.0,1.79,1.17,0,0.0,36932.0,winter,night
2018-01-31 21:00:00,124.455902099609,4.26181411743164,173.213725157267,250.79550170898403,124.455902099609,0.0,0.0,0.0,0.0,1.14,1.24,0,0.0,36076.0,winter,night
2018-01-31 22:00:00,1069.06396484375,7.30097484588623,1157.44530199439,231.15710449218696,1069.06396484375,0.0,0.0,0.0,0.0,0.48,1.31,0,0.0,34482.0,winter,night
2018-01-31 23:00:00,1026.09094238281,7.20745515823364,1112.1796187093,225.82209777832,1026.09094238281,0.0,0.0,0.0,0.0,-0.08,1.45,0,0.0,32216.0,winter,night
2018-02-01 00:00:00,1048.9599609375,7.30461311340332,1159.23117563408,209.48399353027295,1048.9599609375,0.0,0.0,0.0,0.0,-0.29,1.45,0,0.0,30185.0,winter,night
2018-02-01 01:00:00,1647.98596191406,8.54413795471191,1855.2809645674,208.184494018554,1647.98596191406,0.0,0.0,0.0,0.0,-0.29,1.38,0,0.0,28807.0,winter,night
2018-02-01 02:00:00,3278.03100585937,11.7276201248168,3473.09079462359,202.520797729492,3278.03100585937,0.0,0.0,0.0,0.0,-0.61,1.45,0,0.0,28149.0,winter,night
2018-02-01 03:00:00,3603.19409179687,13.7480897903442,3600.0,202.20449829101497,3603.19409179687,0.0,0.0,0.0,0.0,-1.28,1.59,0,0.0,27762.0,winter,night
2018-02-01 04:00:00,3603.56591796875,14.2928495407104,3600.0,204.91189575195295,3603.56591796875,0.0,0.0,0.0,0.0,-2.06,1.79,0,0.0,27849.0,winter,night
2018-02-01 18:00:00,3602.10009765625,17.5469303131103,3600.0,193.33869934082,3602.10009765625,0.0,0.0,0.0,0.0,0.52,2.62,0,0.0,35461.0,winter,night
2018-02-01 19:00:00,3602.97192382812,18.6323108673095,3600.0,190.64079284667895,3602.97192382812,0.0,0.0,0.0,0.0,0.62,2.76,0,0.0,36117.0,winter,night
2018-02-01 20:00:00,3496.166015625,17.0550708770751,3600.0,197.260803222656,3496.166015625,0.0,0.0,0.0,0.0,0.38,2.76,0,0.0,35611.0,winter,night
2018-02-01 21:00:00,3603.30908203125,19.2045707702636,3600.0,197.195907592773,3603.30908203125,0.0,0.0,0.0,0.0,0.09,2.69,0,0.0,34830.0,winter,night
2018-02-01 22:00:00,3602.60693359375,20.5755405426025,3600.0,201.17739868164,3602.60693359375,0.0,0.0,0.0,0.0,-0.32,2.62,0,0.0,33229.0,winter,night
2018-02-01 23:00:00,3602.22094726562,21.4491596221923,3600.0,198.871307373046,3602.22094726562,0.0,0.0,0.0,0.0,-0.64,2.55,0,0.0,31014.0,winter,night
2018-02-02 00:00:00,3602.8349609375,20.8544597625732,3600.0,200.741104125976,3602.8349609375,0.0,0.0,0.0,0.0,-0.95,2.48,0,0.0,29003.0,winter,night
2018-02-02 01:00:00,3601.22802734375,20.2408695220947,3600.0,193.314407348632,3601.22802734375,0.0,0.0,0.0,0.0,-1.15,2.48,0,0.0,27656.0,winter,night
2018-02-02 02:00:00,3601.27099609375,20.039249420166,3600.0,189.96530151367097,3601.27099609375,0.0,0.0,0.0,0.0,-1.34,2.48,0,0.0,27011.0,winter,night
2018-02-02 03:00:00,3601.52490234375,20.7814407348632,3600.0,190.42970275878895,3601.52490234375,0.0,0.0,0.0,0.0,-1.44,2.41,0,0.0,26729.0,winter,night
2018-02-02 04:00:00,3601.08203125,24.0880508422851,3600.0,184.09880065917895,3601.08203125,0.0,0.0,0.0,0.0,-1.54,2.34,0,0.0,26808.0,winter,night
2018-02-02 18:00:00,3588.5,15.2391099929809,3600.0,203.19839477539,3588.5,0.0,0.0,0.0,0.0,4.17,2.48,0,0.0,35489.0,winter,night
2018-02-02 19:00:00,3603.05908203125,17.5000190734863,3600.0,202.452697753906,3603.05908203125,0.0,0.0,0.0,0.0,3.96,2.55,0,0.0,36777.0,winter,night
2018-02-02 20:00:00,3603.10107421875,16.3931694030761,3600.0,207.471603393554,3603.10107421875,0.0,0.0,0.0,0.0,3.98,2.48,0,0.0,36623.0,winter,night
2018-02-02 21:00:00,3602.68408203125,15.9976196289062,3600.0,204.845993041992,3602.68408203125,0.0,0.0,0.0,0.0,3.69,2.28,0,0.0,36079.0,winter,night
2018-02-02 22:00:00,3603.14501953125,17.1117897033691,3600.0,198.656204223632,3603.14501953125,0.0,0.0,0.0,0.0,3.0,2.0,0,0.0,34780.0,winter,night
2018-02-02 23:00:00,3602.61303710937,17.361909866333,3600.0,192.13789367675696,3602.61303710937,0.0,0.0,0.0,0.0,3.02,1.79,0,0.0,32684.0,winter,night
2018-02-03 00:00:00,3602.36010742187,17.61376953125,3600.0,196.576202392578,3602.36010742187,0.0,0.0,0.0,0.0,3.0,1.72,0,0.0,30788.0,winter,night
2018-02-03 01:00:00,3602.79809570312,15.8637599945068,3600.0,195.427093505859,3602.79809570312,0.0,0.0,0.0,0.0,2.85,1.72,0,0.0,29537.0,winter,night
2018-02-03 02:00:00,3602.72705078125,17.4744606018066,3600.0,189.875396728515,3602.72705078125,0.0,0.0,0.0,0.0,3.03,1.31,0,0.0,29032.0,winter,night
2018-02-03 03:00:00,3602.337890625,17.883430480957,3600.0,194.90069580078097,3602.337890625,0.0,0.0,0.0,0.0,2.9,1.31,0,0.0,28903.0,winter,night
2018-02-03 04:00:00,3602.876953125,19.7287807464599,3600.0,196.40640258789,3602.876953125,0.0,0.0,0.0,0.0,1.94,1.79,0,0.0,29097.0,winter,night
2018-02-03 18:00:00,3602.44189453125,18.6095600128173,3600.0,188.85069274902295,3602.44189453125,0.0,0.0,0.0,0.0,5.57,2.62,0,0.0,37788.0,winter,night
2018-02-03 19:00:00,3602.18505859375,21.6007499694824,3600.0,198.278503417968,3602.18505859375,0.0,0.0,0.0,0.0,4.65,2.69,0,0.0,38239.0,winter,night
2018-02-03 20:00:00,3601.80908203125,21.7025508880615,3600.0,200.28790283203097,3601.80908203125,0.0,0.0,0.0,0.0,4.39,2.69,0,0.0,37617.0,winter,night
2018-02-03 21:00:00,3602.05493164062,21.8808193206787,3600.0,197.764205932617,3602.05493164062,0.0,0.0,0.0,0.0,4.42,2.76,0,0.0,37017.0,winter,night
2018-02-03 22:00:00,3602.65698242187,21.8189296722412,3600.0,192.30329895019497,3602.65698242187,0.0,0.0,0.0,0.0,4.86,2.76,0,0.0,35938.0,winter,night
2018-02-03 23:00:00,3601.61010742187,24.0388603210449,3600.0,193.15049743652295,3601.61010742187,0.0,0.0,0.0,0.0,5.17,2.83,0,0.0,34338.0,winter,night
2018-02-04 00:00:00,3601.64208984375,23.4307308197021,3600.0,201.56140136718696,3601.64208984375,0.0,0.0,0.0,0.0,5.28,2.69,0,0.0,32758.0,winter,night
2018-02-04 01:00:00,3601.37890625,23.7771892547607,3600.0,206.812301635742,3601.37890625,0.0,0.0,0.0,0.0,5.47,2.83,0,0.0,31563.0,winter,night
2018-02-04 02:00:00,3601.67309570312,20.2685108184814,3600.0,197.50579833984295,3601.67309570312,0.0,0.0,0.0,0.0,5.81,2.97,0,0.0,30965.0,winter,night
2018-02-04 03:00:00,3601.53393554687,20.2457408905029,3600.0,194.87800598144497,3601.53393554687,0.0,0.0,0.0,0.0,5.51,2.48,0,0.0,30764.0,winter,night
2018-02-04 04:00:00,3601.71704101562,20.1028900146484,3600.0,190.52699279785097,3601.71704101562,0.0,0.0,0.0,0.0,5.14,2.28,0,0.0,30797.0,winter,night
2018-02-04 18:00:00,1360.35302734375,7.34671783447265,1180.03671149684,16.8735008239746,1360.35302734375,0.0,0.0,0.0,0.0,8.72,4.55,0,0.0,34373.0,winter,night
2018-02-04 19:00:00,2514.20092773437,9.04166984558105,2170.88781550001,29.931339263916,2514.20092773437,0.0,0.0,0.0,0.0,7.6,3.79,0,0.0,35698.0,winter,night
2018-02-04 20:00:00,1033.13098144531,6.79667520523071,927.026452141659,45.77146911621091,1033.13098144531,0.0,0.0,0.0,0.0,6.72,3.52,0,0.0,35406.0,winter,night
2018-02-04 21:00:00,664.922912597656,6.41811895370483,774.332530507328,69.5912628173828,664.922912597656,0.0,0.0,0.0,0.0,5.94,3.17,0,0.0,34914.0,winter,night
2018-02-04 22:00:00,384.408905029296,5.66019821166992,516.286245111987,65.5908432006835,384.408905029296,0.0,0.0,0.0,0.0,5.27,2.76,0,0.0,33992.0,winter,night
2018-02-04 23:00:00,0.0,3.46605396270751,48.2902304990712,32.7233390808105,0.0,0.0,0.0,0.0,0.0,4.72,2.48,0,0.0,32562.0,winter,night
2018-02-05 00:00:00,90.9361419677734,4.02147388458251,126.99716787911,44.0386695861816,90.9361419677734,0.0,0.0,0.0,0.0,4.13,2.28,0,0.0,30989.0,winter,night
2018-02-05 01:00:00,189.039398193359,4.40120077133178,201.374941472122,55.7935981750488,189.039398193359,0.0,0.0,0.0,0.0,3.28,2.14,0,0.0,29652.0,winter,night
2018-02-05 02:00:00,414.93618774414,5.51292991638183,472.727122735721,46.6102409362792,414.93618774414,0.0,0.0,0.0,0.0,2.48,1.93,0,0.0,28932.0,winter,night
2018-02-05 03:00:00,460.506591796875,5.71941089630126,534.388237278156,39.919090270996,460.506591796875,0.0,0.0,0.0,0.0,1.48,1.93,0,0.0,28572.0,winter,night
2018-02-05 04:00:00,382.006103515625,5.3543472290039,428.059710087921,39.04541015625,382.006103515625,0.0,0.0,0.0,0.0,1.35,1.86,0,0.0,28462.0,winter,night
2018-02-05 18:00:00,1382.876953125,7.91936588287353,1484.16444181703,72.6434631347656,1382.876953125,0.0,0.0,0.0,0.0,3.37,1.17,0,0.0,33051.0,winter,night
2018-02-05 19:00:00,1607.65905761718,8.4603567123413,1803.60438157303,72.8938369750976,1607.65905761718,0.0,0.0,0.0,0.0,2.93,1.17,0,0.0,33749.0,winter,night
2018-02-05 20:00:00,2417.46801757812,9.9576416015625,2765.48224349843,72.5244522094726,2417.46801757812,0.0,0.0,0.0,0.0,2.72,1.38,0,0.0,32916.0,winter,night
2018-02-05 21:00:00,2931.55688476562,11.0489997863769,3289.46929929202,73.9584121704101,2931.55688476562,0.0,0.0,0.0,0.0,2.7,1.24,0,0.0,32362.0,winter,night
2018-02-05 22:00:00,2776.9990234375,10.8640804290771,3222.31205743437,75.6081619262695,2776.9990234375,0.0,0.0,0.0,0.0,2.2,1.24,0,0.0,31610.0,winter,night
2018-02-05 23:00:00,2531.89599609375,10.1451597213745,2879.10529054363,63.3294792175292,2531.89599609375,0.0,0.0,0.0,0.0,1.41,1.52,0,0.0,30262.0,winter,night
2018-02-06 00:00:00,1888.373046875,9.08719730377197,2200.34867557232,58.74795913696279,1888.373046875,0.0,0.0,0.0,0.0,0.5,1.66,0,0.0,28850.0,winter,night
2018-02-06 01:00:00,1992.84594726562,9.06952285766601,2188.90272064904,61.7509803771972,1992.84594726562,0.0,0.0,0.0,0.0,0.47,1.66,0,0.0,27355.0,winter,night
2018-02-06 02:00:00,2028.2060546875,9.22430229187011,2289.47593975289,58.6755905151367,2028.2060546875,0.0,0.0,0.0,0.0,0.58,1.52,0,0.0,26624.0,winter,night
2018-02-06 03:00:00,1706.09204101562,8.56568145751953,1868.64906716931,55.41587066650391,1706.09204101562,0.0,0.0,0.0,0.0,-0.25,1.59,0,0.0,26407.0,winter,night
2018-02-06 04:00:00,1163.68505859375,9.80048084259033,2661.67433606565,65.1223678588867,1163.68505859375,0.0,0.0,0.0,0.0,-0.44,1.59,0,0.0,26669.0,winter,night
2018-02-06 18:00:00,538.583618164062,5.98157691955566,618.798188491235,131.268493652343,538.583618164062,0.0,0.0,0.0,0.0,3.62,1.31,0,0.0,32739.0,winter,night
2018-02-06 19:00:00,327.570892333984,5.29624795913696,412.251618049275,137.623596191406,327.570892333984,0.0,0.0,0.0,0.0,2.64,1.66,0,0.0,34327.0,winter,night
2018-02-06 20:00:00,29.4298305511474,3.47564911842346,49.3201384981121,127.687797546386,29.4298305511474,0.0,0.0,0.0,0.0,1.84,1.79,0,0.0,34174.0,winter,night
2018-02-06 21:00:00,0.0,3.09728908538818,19.8704640232754,167.101196289062,0.0,0.0,0.0,0.0,0.0,1.32,1.79,0,0.0,33497.0,winter,night
2018-02-06 22:00:00,75.0163421630859,3.39946389198303,41.5485566233156,170.580200195312,75.0163421630859,0.0,0.0,0.0,0.0,0.71,1.79,0,0.0,31928.0,winter,night
2018-02-06 23:00:00,85.7551879882812,3.67733907699584,74.3779084819143,192.478805541992,85.7551879882812,0.0,0.0,0.0,0.0,0.65,1.66,0,0.0,29810.0,winter,night
2018-02-07 00:00:00,0.0,2.93042802810668,0.0,148.338897705078,0.0,0.0,0.0,0.0,0.0,0.28,1.66,0,0.0,27721.0,winter,night
2018-02-07 01:00:00,0.0,3.12063598632812,21.0245948582887,168.480102539062,0.0,0.0,0.0,0.0,0.0,-0.04,1.72,0,0.0,26408.0,winter,night
2018-02-07 02:00:00,139.271301269531,4.16519594192504,154.295687792357,193.477401733398,139.271301269531,0.0,0.0,0.0,0.0,-0.47,1.79,0,0.0,25633.0,winter,night
2018-02-07 03:00:00,289.631805419921,4.8917818069458,309.852257312889,201.28210449218696,289.631805419921,0.0,0.0,0.0,0.0,-0.78,1.86,0,0.0,25301.0,winter,night
2018-02-07 04:00:00,430.689697265625,5.69918203353881,528.165332603611,195.992797851562,430.689697265625,0.0,0.0,0.0,0.0,-1.35,1.93,0,0.0,25281.0,winter,night
2018-02-07 18:00:00,1901.56201171875,9.19818210601806,2272.4538778281,177.408798217773,1901.56201171875,0.0,0.0,0.0,0.0,5.24,2.34,0,0.0,33539.0,winter,night
2018-02-07 19:00:00,1856.7919921875,9.08807945251464,2200.9202389506,170.550506591796,1856.7919921875,0.0,0.0,0.0,0.0,4.4,2.07,0,0.0,34414.0,winter,night
2018-02-07 20:00:00,2569.35009765625,10.0729303359985,2836.62069943932,179.46760559082,2569.35009765625,0.0,0.0,0.0,0.0,3.9,1.93,0,0.0,33942.0,winter,night
2018-02-07 21:00:00,2432.587890625,9.91432666778564,2737.67181727579,170.939300537109,2432.587890625,0.0,0.0,0.0,0.0,3.77,2.21,0,0.0,32963.0,winter,night
2018-02-07 22:00:00,3294.98095703125,11.9459104537963,3513.28745718991,167.884506225585,3294.98095703125,0.0,0.0,0.0,0.0,3.37,2.14,0,0.0,31202.0,winter,night
2018-02-07 23:00:00,3602.17211914062,12.7555599212646,3593.31929026743,171.0126953125,3602.17211914062,0.0,0.0,0.0,0.0,2.78,1.86,0,0.0,28875.0,winter,night
2018-02-08 00:00:00,3464.2958984375,12.4373703002929,3574.1491439456,179.313095092773,3464.2958984375,0.0,0.0,0.0,0.0,2.5,1.93,0,0.0,26608.0,winter,night
2018-02-08 01:00:00,3559.97290039062,12.4617700576782,3576.16220233456,182.08200073242097,3559.97290039062,0.0,0.0,0.0,0.0,2.59,2.0,0,0.0,24999.0,winter,night
2018-02-08 02:00:00,3465.05004882812,12.6838502883911,3590.32002994554,183.312805175781,3465.05004882812,0.0,0.0,0.0,0.0,2.68,2.14,0,0.0,24155.0,winter,night
2018-02-08 03:00:00,3511.87109375,12.009220123291,3523.37645725074,182.38070678710895,3511.87109375,0.0,0.0,0.0,0.0,2.42,2.28,0,0.0,23717.0,winter,night
2018-02-08 04:00:00,2610.26293945312,10.2725095748901,2950.22761211353,191.048202514648,2610.26293945312,0.0,0.0,0.0,0.0,2.01,2.28,0,0.0,23625.0,winter,night
2018-02-08 18:00:00,1271.81396484375,7.84150600433349,1440.58223227958,255.309692382812,1271.81396484375,0.0,0.0,0.0,0.0,9.38,3.79,0,0.0,31129.0,winter,night
2018-02-08 19:00:00,2440.28491210937,10.072600364685,2836.42297380398,214.88510131835895,2440.28491210937,0.0,0.0,0.0,0.0,8.38,3.45,0,0.0,32340.0,winter,night
2018-02-08 20:00:00,2741.07592773437,10.6757202148437,3145.51644866365,208.449096679687,2741.07592773437,0.0,0.0,0.0,0.0,7.98,3.66,0,0.0,32032.0,winter,night
2018-02-08 21:00:00,2803.98999023437,10.8282604217529,3208.375035832,214.4541015625,2803.98999023437,0.0,0.0,0.0,0.0,7.21,3.45,0,0.0,31283.0,winter,night
2018-02-08 22:00:00,2983.43798828125,11.2441596984863,3352.00372102752,214.83790588378895,2983.43798828125,0.0,0.0,0.0,0.0,6.64,2.9,0,0.0,29885.0,winter,night
2018-02-08 23:00:00,3208.0400390625,11.668020248413,3460.61306332921,219.151000976562,3208.0400390625,0.0,0.0,0.0,0.0,5.91,2.28,0,0.0,28180.0,winter,night
2018-02-09 00:00:00,3604.4140625,13.6106901168823,3600.0,212.15640258789,3604.4140625,0.0,0.0,0.0,0.0,5.02,1.86,0,0.0,26255.0,winter,night
2018-02-09 01:00:00,2579.7509765625,10.0884704589843,2845.8949455608,222.45100402832,2579.7509765625,0.0,0.0,0.0,0.0,3.95,1.72,0,0.0,24901.0,winter,night
2018-02-09 02:00:00,2303.35400390625,9.81710910797119,2673.04061399082,213.72979736328097,2303.35400390625,0.0,0.0,0.0,0.0,3.09,1.52,0,0.0,24323.0,winter,night
2018-02-09 03:00:00,1798.67102050781,8.46381568908691,1805.72779522347,221.309600830078,1798.67102050781,0.0,0.0,0.0,0.0,3.12,1.24,0,0.0,24089.0,winter,night
2018-02-09 04:00:00,1881.67797851562,8.71556186676025,1962.4881594924,212.472106933593,1881.67797851562,0.0,0.0,0.0,0.0,3.22,1.17,0,0.0,24472.0,winter,night
2018-02-09 18:00:00,-0.0205999892205,2.67318892478942,0.0,242.237594604492,-0.0205999892205,0.0,0.0,0.0,0.0,3.24,1.52,0,0.0,39133.0,winter,night
2018-02-09 19:00:00,0.0,2.54478907585144,0.0,269.563598632812,0.0,0.0,0.0,0.0,0.0,3.03,1.52,0,0.0,40835.0,winter,night
2018-02-09 20:00:00,0.0,1.74827802181243,0.0,292.20458984375,0.0,0.0,0.0,0.0,0.0,2.54,1.52,0,0.0,40584.0,winter,night
2018-02-09 21:00:00,0.0,1.42816805839538,0.0,345.234497070312,0.0,0.0,0.0,0.0,0.0,1.76,1.66,0,0.0,39825.0,winter,night
2018-02-09 22:00:00,0.0,2.25042295455932,0.0,44.6751403808593,0.0,0.0,0.0,0.0,0.0,1.33,1.66,0,0.0,38231.0,winter,night
2018-02-09 23:00:00,0.0,3.01319503784179,16.4361699328292,68.2409133911132,0.0,0.0,0.0,0.0,0.0,1.04,1.72,0,0.0,36006.0,winter,night
2018-02-10 00:00:00,84.8236923217773,3.96545791625976,121.463372365804,78.4250335693359,84.8236923217773,0.0,0.0,0.0,0.0,0.69,1.79,0,0.0,34034.0,winter,night
2018-02-10 01:00:00,167.590499877929,4.5150671005249,225.195724773034,75.52017211914061,167.590499877929,0.0,0.0,0.0,0.0,0.73,1.79,0,0.0,32738.0,winter,night
2018-02-10 02:00:00,497.21060180664,5.79283714294433,557.318421312257,75.358039855957,497.21060180664,0.0,0.0,0.0,0.0,0.68,1.86,0,0.0,32176.0,winter,night
2018-02-10 03:00:00,491.419494628906,5.30154705047607,413.681381955675,76.6538162231445,491.419494628906,0.0,0.0,0.0,0.0,1.12,1.79,0,0.0,32075.0,winter,night
2018-02-10 04:00:00,1033.626953125,7.48035478591918,1247.79857227754,76.3123931884765,1033.626953125,0.0,0.0,0.0,0.0,1.59,1.79,0,0.0,32186.0,winter,night
2018-02-10 18:00:00,602.201721191406,6.18267393112182,687.367562735998,132.026596069335,602.201721191406,0.0,0.0,0.0,0.0,6.45,2.48,0,0.0,37709.0,winter,night
2018-02-10 19:00:00,185.966705322265,4.40211200714111,201.562583384144,133.219406127929,185.966705322265,0.0,0.0,0.0,0.0,5.88,2.55,0,0.0,38278.0,winter,night
2018-02-10 20:00:00,562.140075683593,6.01898479461669,630.413807128901,109.603996276855,562.140075683593,0.0,0.0,0.0,0.0,5.21,2.9,0,0.0,37484.0,winter,night
2018-02-10 21:00:00,855.477722167968,6.53690195083618,820.501283719081,116.144798278808,855.477722167968,0.0,0.0,0.0,0.0,4.8,3.03,0,0.0,36496.0,winter,night
2018-02-10 22:00:00,2267.23095703125,9.75627040863037,2631.00408619347,143.399597167968,2267.23095703125,0.0,0.0,0.0,0.0,4.62,3.24,0,0.0,35083.0,winter,night
2018-02-10 23:00:00,2355.0009765625,9.41967678070068,2417.27484304001,152.163696289062,2355.0009765625,0.0,0.0,0.0,0.0,4.59,3.17,0,0.0,33123.0,winter,night
2018-02-11 00:00:00,756.28662109375,6.79430294036865,926.018141329796,145.547897338867,756.28662109375,0.0,0.0,0.0,0.0,4.46,2.97,0,0.0,31071.0,winter,night
2018-02-11 01:00:00,484.888793945312,5.54331493377685,481.546951843016,218.566101074218,484.888793945312,0.0,0.0,0.0,0.0,4.25,2.97,0,0.0,29481.0,winter,night
2018-02-11 02:00:00,3517.85107421875,12.3022203445434,3561.31653681702,198.231994628906,3517.85107421875,0.0,0.0,0.0,0.0,4.01,2.76,0,0.0,28544.0,winter,night
2018-02-11 03:00:00,3275.57788085937,11.1116504669189,3310.45413417084,201.503997802734,3275.57788085937,0.0,0.0,0.0,0.0,3.64,2.55,0,0.0,28037.0,winter,night
2018-02-11 04:00:00,3356.56005859375,11.7405004501342,3475.7010952706,196.869995117187,3356.56005859375,0.0,0.0,0.0,0.0,3.15,2.41,0,0.0,27895.0,winter,night
2018-02-11 18:00:00,1519.17895507812,8.1099042892456,1593.54846268479,245.741104125976,1519.17895507812,0.0,0.0,0.0,0.0,6.8,3.66,0,0.0,30877.0,winter,night
2018-02-11 19:00:00,2.18580102920532,2.93583297729492,0.0,314.675811767578,2.18580102920532,0.0,0.0,0.0,0.0,6.66,4.69,0,0.0,31877.0,winter,night
2018-02-11 20:00:00,0.0,1.66813004016876,0.0,309.521209716796,0.0,0.0,0.0,0.0,0.0,6.07,4.41,0,0.0,31532.0,winter,night
2018-02-11 21:00:00,10.5355997085571,3.26664209365844,30.2203874859151,280.086395263671,10.5355997085571,0.0,0.0,0.0,0.0,5.51,4.34,0,0.0,30889.0,winter,night
2018-02-11 22:00:00,31.9192905426025,3.4803659915924,49.8318306012416,263.076690673828,31.9192905426025,0.0,0.0,0.0,0.0,4.89,4.28,0,0.0,29937.0,winter,night
2018-02-11 23:00:00,0.0,1.5325059890747,0.0,294.546112060546,0.0,0.0,0.0,0.0,0.0,4.51,4.14,0,0.0,28577.0,winter,night
