DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-10-11 13:00:00,1067.73706054687,7.18769693374633,1102.77119892468,22.273490905761705,1067.73706054687,351.13,139.97,6.19,22.11,19.27,0.76,0,497.29,33055.0,fall,day
2018-10-11 14:00:00,283.038391113281,4.80056381225585,288.473914947406,29.3537693023681,283.038391113281,0.0,12.73,0.25,11.63,16.61,0.34,0,12.98,33355.0,fall,day
2018-10-11 15:00:00,714.098693847656,6.45607089996337,788.914343325713,40.38668060302731,714.098693847656,0.0,0.0,0.0,0.0,15.29,0.34,0,0.0,33454.0,fall,day
2018-10-11 16:00:00,550.622314453125,6.11249113082885,662.597584048772,39.577579498291,550.622314453125,0.0,0.0,0.0,0.0,14.31,0.76,0,0.0,33450.0,fall,day
2018-10-11 17:00:00,440.435089111328,5.8237600326538,567.138112631582,33.0265083312988,440.435089111328,0.0,0.0,0.0,0.0,13.61,1.52,0,0.0,33585.0,fall,day
2018-10-12 05:00:00,2399.48999023437,9.85581111907958,2699.14076255469,69.2637863159179,2399.48999023437,174.9,93.79,3.24,13.04,10.1,2.0,0,271.93,22676.0,fall,day
2018-10-12 06:00:00,1655.83605957031,8.45469760894775,1800.13226767463,64.781379699707,1655.83605957031,404.88,134.32,6.69,23.34,13.52,2.76,0,545.89,24252.0,fall,day
2018-10-12 07:00:00,3007.26293945312,11.2804403305053,3362.72437829367,69.8099670410156,3007.26293945312,582.82,166.3,9.53,32.29,15.68,3.17,0,758.65,27321.0,fall,day
2018-10-12 08:00:00,2198.09497070312,9.41676235198974,2415.36357625362,62.60078048706049,2198.09497070312,619.77,228.77,11.12,39.08,17.37,3.31,0,859.66,29176.0,fall,day
2018-10-12 09:00:00,3314.55688476562,11.8520698547363,3497.04945955507,67.90975189208982,3314.55688476562,834.66,172.06,12.93,42.69,19.26,3.52,0,1019.65,29574.0,fall,day
2018-10-12 10:00:00,2990.5400390625,11.1127700805664,3310.82121758193,60.1452293395996,2990.5400390625,233.9,346.15,9.04,42.37,20.37,3.45,0,589.09,29928.0,fall,day
2018-10-12 11:00:00,1586.76196289062,8.29577732086181,1703.64981217927,49.6637992858886,1586.76196289062,262.02,314.15,8.66,38.19,21.23,3.31,0,584.83,30100.0,fall,day
2018-10-12 12:00:00,2406.34008789062,9.88064575195312,2715.62975703084,43.841670989990206,2406.34008789062,558.83,163.82,9.17,31.0,21.66,3.31,0,731.82,30082.0,fall,day
2018-10-12 13:00:00,2715.19897460937,10.1579303741455,2886.45331193992,43.5298309326171,2715.19897460937,381.25,128.6,6.28,21.79,21.47,3.52,0,516.13,29924.0,fall,day
2018-10-12 14:00:00,2339.69604492187,9.53273200988769,2465.60983539921,37.1079788208007,2339.69604492187,62.2,88.46,2.17,11.33,20.57,3.59,0,152.83,29730.0,fall,day
2018-10-12 15:00:00,3011.94799804687,10.8642101287841,3222.36196362782,44.9151306152343,3011.94799804687,0.0,0.0,0.0,0.0,19.09,2.76,0,0.0,29442.0,fall,day
2018-10-12 16:00:00,2143.16796875,9.1816120147705,2261.66503364915,43.2068710327148,2143.16796875,0.0,0.0,0.0,0.0,17.52,2.76,0,0.0,29243.0,fall,day
2018-10-12 17:00:00,2602.92700195312,9.89141654968261,2722.71854385993,47.0781784057617,2602.92700195312,0.0,0.0,0.0,0.0,16.55,2.97,0,0.0,29277.0,fall,day
2018-10-13 05:00:00,2964.80590820312,10.6926097869873,3152.76104882777,50.08980178833,2964.80590820312,0.0,57.27,1.14,12.82,11.95,2.0,0,58.41,21260.0,fall,day
2018-10-13 06:00:00,1960.67199707031,8.76934623718261,1996.49220499224,37.7630081176757,1960.67199707031,23.23,156.41,3.31,23.09,13.58,3.1,0,182.95,22825.0,fall,day
2018-10-13 07:00:00,1907.92199707031,8.75575447082519,1987.88374339612,41.6630210876464,1907.92199707031,151.2,262.56,6.55,32.01,15.4,3.59,0,420.31,25848.0,fall,day
2018-10-13 08:00:00,3057.19995117187,11.2231798171997,3345.67718790157,43.97140121459961,3057.19995117187,15.99,239.57,4.92,38.75,17.03,3.38,0,260.48,27668.0,fall,day
2018-10-13 09:00:00,1623.50500488281,8.10231208801269,1589.11966517778,34.4371604919433,1623.50500488281,0.0,159.08,3.16,42.32,18.68,3.31,0,162.24,28163.0,fall,day
2018-10-13 10:00:00,1445.85595703125,7.79751682281494,1416.26317959573,39.5868186950683,1445.85595703125,467.61,307.53,10.72,41.99,19.83,3.31,0,785.86,28510.0,fall,day
2018-10-13 11:00:00,2915.92895507812,10.5281200408935,3079.09016804035,30.883359909057603,2915.92895507812,419.55,281.87,9.68,37.82,20.36,3.31,0,711.1,28790.0,fall,day
2018-10-13 12:00:00,3034.28491210937,11.0583200454711,3292.64664235859,37.7753982543945,3034.28491210937,25.33,206.66,4.34,30.66,20.23,3.1,0,236.33,28876.0,fall,day
2018-10-13 13:00:00,1546.55700683593,7.94942903518676,1501.17108766752,33.6827697753906,1546.55700683593,208.36,171.3,5.17,21.47,19.57,2.34,0,384.83,28780.0,fall,day
2018-10-13 14:00:00,1658.69396972656,7.99494886398315,1527.1054435499,36.0460700988769,1658.69396972656,116.18,86.12,2.5,11.03,17.55,2.07,0,204.8,28826.0,fall,day
2018-10-13 15:00:00,1850.72094726562,8.46250438690185,1804.92270179976,34.3928604125976,1850.72094726562,0.0,0.0,0.0,0.0,15.94,1.03,0,0.0,28666.0,fall,day
2018-10-13 16:00:00,1203.64794921875,7.45488500595092,1234.67697137284,38.2461013793945,1203.64794921875,0.0,0.0,0.0,0.0,14.81,1.52,0,0.0,28564.0,fall,day
2018-10-13 17:00:00,2306.39306640625,9.71204471588134,2599.6615023225,38.3019714355468,2306.39306640625,0.0,0.0,0.0,0.0,13.73,1.59,0,0.0,28625.0,fall,day
2018-10-14 05:00:00,641.447814941406,6.042564868927,638.441691474102,43.1816482543945,641.447814941406,180.88,89.83,3.15,12.6,10.46,0.97,0,273.86,20614.0,fall,day
2018-10-14 06:00:00,452.241485595703,5.66698694229125,518.344228386584,35.392520904541,452.241485595703,393.98,137.42,6.51,22.85,13.83,0.97,0,537.91,21094.0,fall,day
2018-10-14 07:00:00,964.922912597656,6.90840291976928,975.282450171228,40.221580505371,964.922912597656,579.28,166.29,9.37,31.72,15.79,1.93,0,754.94,22231.0,fall,day
2018-10-14 08:00:00,689.415100097656,6.3393850326538,744.583752543822,41.8437309265136,689.415100097656,745.82,171.11,11.61,38.42,17.5,1.79,0,928.54,23384.0,fall,day
2018-10-14 09:00:00,716.86572265625,6.15472078323364,677.438790965503,40.811649322509695,716.86572265625,781.84,192.54,12.46,41.96,18.77,1.66,0,986.84,24719.0,fall,day
2018-10-14 10:00:00,1018.95599365234,7.10514211654663,1064.03068173092,56.6434211730957,1018.95599365234,656.12,245.39,11.77,41.61,19.74,1.66,0,913.28,25869.0,fall,day
