DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind
2018-08-25 12:00:00,2728.56,821.67,33.67,16.940227074538647,0.140411381,14.0411381,130.03992713166204,95.36261322988548,0.8669328475444136,0.8669328475444135,0.08470113537269323
2018-08-25 13:00:00,2812.0,642.85,33.76,23.831836507185475,0.14814320766666667,14.814320766666667,113.69930722111458,83.3794919621507,0.7579953814740972,0.7579953814740972,0.11915918253592737
2018-08-25 14:00:00,2884.96,404.81,33.5,26.984227439442115,0.15873389033333332,15.873389033333332,91.67301832631472,67.22688010596413,0.6111534555087648,0.6111534555087648,0.13492113719721058
2018-08-25 15:00:00,2928.0,172.08,32.91,44.563096506814354,0.169352062,16.9352062,63.9610604472626,46.90477766132591,0.4264070696484173,0.42640706964841735,0.22281548253407177
2018-08-25 16:00:00,2949.68,17.49,31.65,29.74237686606683,0.177086943,17.7086943,56.080802982957756,41.12592218750236,0.373872019886385,0.3738720198863851,0.14871188433033417
2018-08-25 17:00:00,2950.32,0.0,29.53,58.11765787493943,0.17951513800000002,17.9515138,0.0,0.0,0.0,0.0,0.29058828937469716
2018-08-25 18:00:00,2908.7200000000003,0.0,27.42,27.360171071876195,0.18117233200000002,18.1172332,0.0,0.0,0.0,0.0,0.13680085535938097
2018-08-25 19:00:00,2807.04,0.0,25.17,0.0,0.18293948200000001,18.293948200000003,0.0,0.0,0.0,0.0,0.0
2018-08-25 20:00:00,2723.36,0.0,23.31,0.0,0.184400326,18.440032600000002,0.0,0.0,0.0,0.0,0.0
2018-08-25 21:00:00,2711.6,0.0,21.82,0.0,0.18557057200000002,18.557057200000003,0.0,0.0,0.0,0.0,0.0
2018-08-25 22:00:00,2597.36,0.0,20.95,0.0,0.18625387,18.625387,0.0,0.0,0.0,0.0,0.0
2018-08-25 23:00:00,2426.8,0.0,20.23,0.0,0.186819358,18.681935799999998,0.0,0.0,0.0,0.0,0.0
2018-08-26 00:00:00,2232.96,0.0,20.43,0.0,0.186662278,18.666227799999998,0.0,0.0,0.0,0.0,0.0
2018-08-26 01:00:00,2064.8,0.0,20.07,0.0,0.186945022,18.6945022,0.0,0.0,0.0,0.0,0.0
2018-08-26 02:00:00,1951.44,0.0,19.15,0.0,0.18766759000000002,18.766759000000004,0.0,0.0,0.0,0.0,0.0
2018-08-26 03:00:00,1868.8,0.0,18.05,0.0,0.18853153,18.853153,0.0,0.0,0.0,0.0,0.0
2018-08-26 04:00:00,1820.08,83.62,17.89,0.0,0.18500857466666668,18.500857466666666,55.16562666841592,40.45479289017166,0.36777084445610614,0.367770844456106,0.0
2018-08-26 05:00:00,1805.6000000000001,305.83,21.4,0.0,0.17255605766666668,17.25560576666667,84.60809885144114,62.04593915772349,0.564053992342941,0.5640539923429408,0.0
2018-08-26 06:00:00,1826.08,544.93,25.32,3.51110615103821,0.15904455966666667,15.904455966666667,108.30681771669518,79.42499965890978,0.7220454514446345,0.7220454514446344,0.017555530755191052
2018-08-26 07:00:00,1867.76,759.98,27.74,0.0,0.14776054333333333,14.776054333333333,126.26178326417815,92.59197439373062,0.8417452217611877,0.8417452217611875,0.0
2018-08-26 08:00:00,1938.24,926.75,30.03,0.0,0.13868524633333332,13.868524633333331,138.47299549388993,101.54686336218593,0.9231533032925995,0.9231533032925994,0.0
2018-08-26 09:00:00,2077.44,1013.64,31.73,0.0,0.133558766,13.3558766,144.94045440583054,106.28966656427572,0.9662696960388703,0.9662696960388701,0.0
2018-08-26 10:00:00,2210.56,1035.53,32.92,0.5235002579992258,0.13166900633333334,13.166900633333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.002617501289996129
2018-08-26 11:00:00,2316.8,911.25,33.43,1.4294635707899197,0.13669120299999998,13.669120299999998,140.64411227639832,103.13901566935874,0.9376274151759888,0.9376274151759886,0.007147317853949599
2018-08-26 12:00:00,2387.36,646.4,33.47,11.118718938673997,0.14821607533333334,14.821607533333333,129.88031123502546,95.24556157235199,0.8658687415668364,0.8658687415668362,0.05559359469336998
2018-08-26 13:00:00,2445.36,639.28,33.61,11.816297509750365,0.1484167886666667,14.841678866666669,113.3727568758815,83.14002170897976,0.7558183791725434,0.7558183791725432,0.059081487548751824
2018-08-26 14:00:00,2503.36,310.54,33.06,10.334084163351053,0.16319278066666668,16.31927806666667,91.12144919896632,66.82239607924195,0.6074763279931088,0.6074763279931087,0.05167042081675526
2018-08-26 15:00:00,2561.12,16.69,32.26,9.69140451559941,0.17664275566666665,17.664275566666664,63.12638820428007,46.2926846831387,0.4208425880285338,0.42084258802853364,0.048457022577997055
2018-08-26 16:00:00,2610.64,2.62,30.58,16.64386517351064,0.17857614866666666,17.857614866666665,55.16562666841592,40.45479289017166,0.36777084445610614,0.367770844456106,0.0832193258675532
2018-08-26 17:00:00,2644.32,0.0,28.32,42.4345333305611,0.180465472,18.0465472,0.0,0.0,0.0,0.0,0.2121726666528055
2018-08-26 18:00:00,2657.04,0.0,26.45,21.28500895293557,0.18193417,18.193417,0.0,0.0,0.0,0.0,0.10642504476467785
2018-08-26 19:00:00,2610.7200000000003,0.0,25.55,0.37518003718224635,0.18264103,18.264103000000002,0.0,0.0,0.0,0.0,0.0018759001859112317
2018-08-26 20:00:00,2530.48,0.0,24.43,0.0,0.183520678,18.3520678,0.0,0.0,0.0,0.0,0.0
2018-08-26 21:00:00,2514.64,0.0,23.68,0.0,0.18410972799999997,18.410972799999996,0.0,0.0,0.0,0.0,0.0
2018-08-26 22:00:00,2398.48,0.0,22.86,0.0,0.184753756,18.4753756,0.0,0.0,0.0,0.0,0.0
2018-08-26 23:00:00,2241.6,0.0,22.14,0.0,0.185319244,18.5319244,0.0,0.0,0.0,0.0,0.0
2018-08-27 00:00:00,2098.56,0.0,21.44,0.0,0.185869024,18.5869024,0.0,0.0,0.0,0.0,0.0
2018-08-27 01:00:00,1934.4,0.0,20.58,0.0,0.186544468,18.6544468,0.0,0.0,0.0,0.0,0.0
2018-08-27 02:00:00,1844.16,0.0,19.23,1.4974249214920745,0.18760475799999998,18.7604758,0.0,0.0,0.0,0.0,0.007487124607460372
2018-08-27 03:00:00,1775.1200000000001,0.0,18.2,19.661959566282253,0.18841372,18.841372,0.0,0.0,0.0,0.0,0.09830979783141126
2018-08-27 04:00:00,1723.1200000000001,74.86,18.14,32.977977281980976,0.18519445266666665,18.519445266666665,53.115172389278726,38.9511264188044,0.35410114926185815,0.35410114926185815,0.16488988640990487
2018-08-27 05:00:00,1701.1200000000001,293.39,21.73,42.6096382944947,0.17283967433333333,17.283967433333334,83.22473210238431,61.03147020841516,0.5548315473492287,0.5548315473492287,0.2130481914724735
2018-08-27 06:00:00,1709.76,534.19,24.43,19.836825104628655,0.16021218766666667,16.021218766666667,107.46040043762905,78.8042936542613,0.7164026695841936,0.7164026695841936,0.09918412552314328
2018-08-27 07:00:00,1722.4,750.27,27.04,6.032770530680594,0.14873400299999998,14.873400299999998,125.82217739501303,92.26959675634288,0.8388145159667535,0.8388145159667534,0.03016385265340297
2018-08-27 08:00:00,1771.8400000000001,921.03,29.06,0.0,0.139696667,13.9696667,138.31006297453618,101.42737951465986,0.9220670864969078,0.9220670864969078,0.0
2018-08-27 09:00:00,1896.08,1013.33,30.35,0.0,0.13465614433333334,13.465614433333334,144.92405717619852,106.27764192921222,0.9661603811746567,0.9661603811746565,0.0
2018-08-27 10:00:00,2015.3600000000001,1035.23,31.76,12.042109176205278,0.13259316033333335,13.259316033333334,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.06021054588102639
2018-08-27 11:00:00,2114.4,970.93,32.26,32.85361235830864,0.1350060836666667,13.50060836666667,140.53037144594066,103.05560572702313,0.9368691429729378,0.9368691429729376,0.16426806179154319
2018-08-27 12:00:00,2198.32,817.27,32.61,26.06760324777651,0.14143589166666667,14.143589166666667,129.52269151402055,94.98330711028171,0.8634846100934703,0.8634846100934701,0.13033801623888255
2018-08-27 13:00:00,2267.44,616.18,32.77,31.71405263793796,0.15008445466666667,15.008445466666668,112.64112020423961,82.6034881497757,0.7509408013615975,0.7509408013615972,0.1585702631896898
2018-08-27 14:00:00,2325.92,306.53,32.64,49.16468960379929,0.16369761833333332,16.36976183333333,89.8856575165978,65.91614884550505,0.5992377167773187,0.5992377167773186,0.24582344801899644
2018-08-27 15:00:00,2382.16,168.1,31.97,61.11181122434466,0.17026399866666667,17.026399866666665,61.256303451095256,44.921289197469854,0.40837535634063504,0.40837535634063504,0.3055590561217233
2018-08-27 16:00:00,2443.2000000000003,13.99,31.18,25.885236717932813,0.17760879766666665,17.760879766666665,53.115172389278726,38.9511264188044,0.35410114926185815,0.35410114926185815,0.12942618358966407
2018-08-27 17:00:00,2504.96,0.0,29.2,46.282508630902136,0.17977432,17.977432,0.0,0.0,0.0,0.0,0.23141254315451068
2018-08-27 18:00:00,2539.92,0.0,27.54,41.19953372201287,0.181078084,18.1078084,0.0,0.0,0.0,0.0,0.20599766861006436
2018-08-27 19:00:00,2510.4,0.0,26.15,18.8949581823851,0.18216979,18.216979,0.0,0.0,0.0,0.0,0.0944747909119255
2018-08-27 20:00:00,2488.08,0.0,25.07,29.236012964097224,0.183018022,18.3018022,0.0,0.0,0.0,0.0,0.14618006482048612
2018-08-27 21:00:00,2512.88,0.0,23.69,21.86046077497425,0.184101874,18.410187399999998,0.0,0.0,0.0,0.0,0.10930230387487125
2018-08-27 22:00:00,2393.36,0.0,22.6,0.0,0.18495796,18.495796000000002,0.0,0.0,0.0,0.0,0.0
2018-08-27 23:00:00,2222.7200000000003,0.0,21.65,7.4231569664735515,0.18570409000000002,18.570409,0.0,0.0,0.0,0.0,0.03711578483236776
2018-08-28 00:00:00,2054.96,0.0,20.84,2.4627821646460384,0.186340264,18.6340264,0.0,0.0,0.0,0.0,0.012313910823230191
2018-08-28 01:00:00,1917.04,0.0,20.1,22.173412747701573,0.18692146,18.692146,0.0,0.0,0.0,0.0,0.11086706373850787
2018-08-28 02:00:00,1828.8,0.0,19.3,47.182518505239344,0.18754977999999997,18.754977999999998,0.0,0.0,0.0,0.0,0.23591259252619673
2018-08-28 03:00:00,1776.16,0.0,18.27,45.699289115446305,0.188358742,18.8358742,0.0,0.0,0.0,0.0,0.22849644557723153
2018-08-28 04:00:00,1758.4,76.33,17.96,131.79959125120152,0.18527168366666666,18.527168366666665,53.873536459147736,39.507260070041674,0.3591569097276516,0.3591569097276516,0.6589979562560075
2018-08-28 05:00:00,1791.44,299.63,21.61,123.49349939467173,0.1726616503333333,17.26616503333333,83.73637269276979,61.40667330803117,0.5582424846184653,0.5582424846184653,0.6174674969733587
2018-08-28 06:00:00,1917.52,541.19,24.61,96.46123530261117,0.15976538233333334,15.976538233333335,107.77344933566647,79.03386284615542,0.7184896622377764,0.7184896622377765,0.48230617651305585
2018-08-28 07:00:00,2092.88,755.41,26.8,70.36577382701924,0.14869822366666666,14.869822366666666,125.98476638783788,92.38882868441445,0.8398984425855859,0.8398984425855859,0.3518288691350962
2018-08-28 08:00:00,2220.2400000000002,921.33,28.86,28.524934123677628,0.139840657,13.9840657,138.37032384928395,101.47157082280822,0.922468825661893,0.9224688256618929,0.14262467061838813
2018-08-28 09:00:00,2335.04,1013.6,30.35,60.268911929310036,0.13464436333333332,13.464436333333332,144.93012172000465,106.28208926133672,0.9662008114666977,0.9662008114666975,0.30134455964655016
2018-08-28 10:00:00,2430.0,1035.54,31.75,100.97621998181145,0.132587488,13.258748800000001,145.66415999999998,106.82038399999996,0.9710943999999999,0.9710943999999997,0.5048810999090573
2018-08-28 11:00:00,2506.7200000000003,970.03,32.6,84.20150569420112,0.13477831766666667,13.477831766666668,140.57243868927,103.086455038798,0.9371495912618,0.9371495912618,0.4210075284710056
2018-08-28 12:00:00,2555.36,801.49,33.12,128.6822458604313,0.14172387166666667,14.172387166666667,129.65495778781465,95.08030237773075,0.8643663852520976,0.8643663852520976,0.6434112293021564
2018-08-28 13:00:00,2594.16,643.04,33.35,173.46311054625238,0.14845693133333332,14.845693133333333,112.91171729563402,82.80192601679828,0.7527447819708935,0.7527447819708935,0.8673155527312619
2018-08-28 14:00:00,2647.84,425.16,33.03,177.09125072770723,0.15821509,15.821509,90.34271721272796,66.2513259560005,0.6022847814181864,0.6022847814181863,0.8854562536385362
2018-08-28 15:00:00,2678.8,147.72,32.34,170.421435763847,0.17086264799999998,17.0862648,61.94795753909666,45.42850219533755,0.41298638359397777,0.4129863835939777,0.852107178819235
2018-08-28 16:00:00,2703.2000000000003,10.5,31.2,174.46649166018057,0.17774536999999999,17.774537,53.873536459147736,39.507260070041674,0.3591569097276516,0.3591569097276516,0.8723324583009028
2018-08-28 17:00:00,2716.96,0.0,29.41,165.81811213508632,0.17960938599999998,17.9609386,0.0,0.0,0.0,0.0,0.8290905606754316
2018-08-28 18:00:00,2707.92,0.0,27.77,156.36692346264425,0.180897442,18.0897442,0.0,0.0,0.0,0.0,0.7818346173132212
2018-08-28 19:00:00,2639.6,0.0,25.44,66.15472629258286,0.182727424,18.2727424,0.0,0.0,0.0,0.0,0.33077363146291433
2018-08-28 20:00:00,2620.88,0.0,24.45,88.80135007518828,0.18350497,18.350496999999997,0.0,0.0,0.0,0.0,0.4440067503759414
2018-08-28 21:00:00,2632.48,0.0,23.69,128.62936614340353,0.184101874,18.410187399999998,0.0,0.0,0.0,0.0,0.6431468307170176
2018-08-28 22:00:00,2490.08,0.0,23.02,22.372892145621652,0.184628092,18.4628092,0.0,0.0,0.0,0.0,0.11186446072810825
2018-08-28 23:00:00,2290.16,0.0,22.27,20.27105219867217,0.18521714199999997,18.521714199999998,0.0,0.0,0.0,0.0,0.10135526099336084
2018-08-29 00:00:00,2103.68,0.0,21.53,9.550696522574018,0.18579833799999998,18.5798338,0.0,0.0,0.0,0.0,0.04775348261287009
2018-08-29 01:00:00,1955.2,0.0,20.79,45.84224134451359,0.18637953399999999,18.637953399999997,0.0,0.0,0.0,0.0,0.22921120672256795
2018-08-29 02:00:00,1866.64,0.0,20.0,84.0732463163575,0.187,18.7,0.0,0.0,0.0,0.0,0.4203662315817875
2018-08-29 03:00:00,1814.48,0.0,19.2,77.61158613957264,0.18762832,18.762832,0.0,0.0,0.0,0.0,0.3880579306978632
2018-08-29 04:00:00,1798.08,72.77,18.93,71.69602845082336,0.18466518033333335,18.466518033333333,50.833690531330944,37.27803972297602,0.33889127020887294,0.3388912702088729,0.35848014225411684
2018-08-29 05:00:00,1835.6000000000001,285.47,21.19,122.05855820589929,0.17360936633333335,17.360936633333335,81.6854994684387,59.90269961018838,0.544569996456258,0.544569996456258,0.6102927910294964
2018-08-29 06:00:00,1964.56,494.8,23.27,102.19714500267784,0.16284196866666667,16.28419686666667,106.51861612861461,78.1136518276507,0.7101241075240974,0.7101241075240973,0.5109857250133892
2018-08-29 07:00:00,2184.56,684.68,26.18,84.33323825841059,0.15227135733333333,15.227135733333332,125.33304051185874,91.91089637536307,0.8355536034123916,0.8355536034123915,0.42166619129205296
2018-08-29 08:00:00,2321.52,877.27,28.02,35.579793922988834,0.14242287766666667,14.242287766666667,138.128772618171,101.2944332533254,0.9208584841211401,0.9208584841211399,0.17789896961494417
2018-08-29 09:00:00,2414.4,988.74,29.55,40.18016564640876,0.136357408,13.6357408,144.90581244755143,106.26426246153771,0.9660387496503429,0.9660387496503429,0.2009008282320438
2018-08-29 10:00:00,2486.48,1023.17,30.6,65.26093542210519,0.13403044233333333,13.403044233333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.32630467711052596
2018-08-29 11:00:00,2537.12,945.5,31.61,69.97771647215518,0.13662618933333334,13.662618933333334,140.4038152755167,102.96279786871226,0.9360254351701114,0.9360254351701114,0.3498885823607759
2018-08-29 12:00:00,2560.48,764.0,32.47,41.175933632805204,0.14387019533333334,14.387019533333333,129.12477827410163,94.69150406767451,0.8608318551606775,0.8608318551606774,0.20587966816402603
2018-08-29 13:00:00,2565.84,485.63,31.96,26.951520085810536,0.15641696033333333,15.641696033333332,111.8270489957547,82.00650259688678,0.7455136599716979,0.7455136599716979,0.1347576004290527
2018-08-29 14:00:00,2574.32,32.45,28.62,67.4205845255453,0.17881395033333333,17.881395033333334,88.51062744047587,64.90779345634897,0.5900708496031725,0.5900708496031725,0.33710292262772645
2018-08-29 15:00:00,2553.92,134.56,23.33,76.19318653124125,0.17851331666666664,17.851331666666663,59.17551360826529,43.39537664606121,0.3945034240551019,0.3945034240551019,0.38096593265620626
2018-08-29 16:00:00,2535.44,1.75,22.49,62.45532820725613,0.18496799566666666,18.496799566666667,50.833690531330944,37.27803972297602,0.33889127020887294,0.3388912702088729,0.31227664103628067
2018-08-29 17:00:00,2525.52,0.0,22.86,81.9911589803506,0.184753756,18.4753756,0.0,0.0,0.0,0.0,0.40995579490175305
2018-08-29 18:00:00,2520.16,0.0,23.01,110.31549083041118,0.18463594599999997,18.463594599999997,0.0,0.0,0.0,0.0,0.551577454152056
2018-08-29 19:00:00,2493.36,0.0,23.1,121.44819873938982,0.18456525999999998,18.456525999999997,0.0,0.0,0.0,0.0,0.6072409936969492
2018-08-29 20:00:00,2492.64,0.0,22.15,127.43089257506705,0.18531139,18.531139,0.0,0.0,0.0,0.0,0.6371544628753353
2018-08-29 21:00:00,2482.0,0.0,21.31,81.2361076608871,0.185971126,18.5971126,0.0,0.0,0.0,0.0,0.4061805383044355
2018-08-29 22:00:00,2361.36,0.0,20.5,76.49072282992802,0.1866073,18.66073,0.0,0.0,0.0,0.0,0.3824536141496401
2018-08-29 23:00:00,2186.88,0.0,19.8,64.89820262681751,0.18715707999999998,18.715708,0.0,0.0,0.0,0.0,0.3244910131340875
2018-08-30 00:00:00,2020.8,0.0,19.15,52.435931094463825,0.18766759000000002,18.766759000000004,0.0,0.0,0.0,0.0,0.26217965547231914
2018-08-30 01:00:00,1893.52,0.0,18.58,68.73748586913241,0.188115268,18.8115268,0.0,0.0,0.0,0.0,0.34368742934566204
2018-08-30 02:00:00,1811.8400000000001,0.0,18.03,64.17845294329734,0.18854723799999998,18.8547238,0.0,0.0,0.0,0.0,0.32089226471648674
2018-08-30 03:00:00,1765.68,0.0,17.51,87.26179505833431,0.188955646,18.8955646,0.0,0.0,0.0,0.0,0.43630897529167156
2018-08-30 04:00:00,1746.88,65.52,17.5,52.036254021861865,0.18610464399999999,18.610464399999998,50.638996882370755,37.135264380405204,0.3375933125491384,0.3375933125491382,0.2601812701093093
2018-08-30 05:00:00,1780.16,273.83,19.14,27.035682725761344,0.17572732833333332,17.572732833333333,81.55414676139986,59.80637429169322,0.5436943117426658,0.5436943117426656,0.13517841362880673
2018-08-30 06:00:00,1902.0,525.06,21.33,18.49582966714136,0.1630453,16.30453,106.43824756332592,78.05471487977232,0.7095883170888394,0.7095883170888393,0.0924791483357068
2018-08-30 07:00:00,2096.0,604.7,24.12,4.998162940684579,0.15737907533333334,15.737907533333335,125.29129928814899,91.88028614464258,0.83527532858766,0.8352753285876598,0.024990814703422893
2018-08-30 08:00:00,2216.32,865.49,25.89,0.4103034298680445,0.14460978033333333,14.460978033333333,138.11330193586906,101.28308808630395,0.920755346239127,0.9207553462391268,0.0020515171493402226
