DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-04-04 14:00:00,0.0,1.03480505943298,0.0,8.97118473052978,0.0,249.15,136.57,6.44,23.34,14.58,1.1,0,392.16,29163.0,spring,day
2018-04-04 15:00:00,0.0,0.426507890224457,0.0,106.873001098632,0.0,83.22,68.13,2.89,11.89,13.98,1.24,0,154.24,28938.0,spring,day
2018-04-04 16:00:00,0.0,1.09460496902465,0.0,111.286598205566,0.0,0.0,0.0,0.0,0.0,12.56,1.38,0,0.0,28709.0,spring,day
2018-04-04 17:00:00,0.0,1.35478997230529,0.0,107.098503112792,0.0,0.0,0.0,0.0,0.0,10.36,0.97,0,0.0,28883.0,spring,day
2018-04-05 05:00:00,255.271392822265,4.95736598968505,325.594498282184,225.070205688476,255.271392822265,197.12,99.01,5.15,18.74,7.66,0.69,0,301.28,21732.0,spring,day
2018-04-05 06:00:00,59.1217002868652,3.55559802055358,58.4742694931601,205.44070434570295,59.1217002868652,407.9,142.13,8.86,29.98,11.67,0.34,0,558.89,23615.0,spring,day
2018-04-05 07:00:00,13.0407800674438,3.04703903198242,17.6822626658249,211.941101074218,13.0407800674438,600.31,173.34,12.06,40.44,13.26,0.34,0,785.71,26904.0,spring,day
2018-04-05 08:00:00,0.0,1.42269599437713,0.0,49.6725311279296,0.0,765.19,185.83,14.58,49.28,14.78,0.69,0,965.6,28391.0,spring,day
2018-04-05 09:00:00,0.0,2.01422095298767,0.0,52.256290435791,0.0,845.75,199.64,15.91,55.11,16.01,0.9,0,1061.3,28459.0,spring,day
2018-04-05 10:00:00,0.0,1.76997601985931,0.0,322.918792724609,0.0,846.65,209.71,16.08,56.23,16.98,0.97,0,1072.44,28126.0,spring,day
2018-04-05 11:00:00,0.0,1.8931039571762,0.0,14.9729795455932,0.0,801.37,195.43,15.23,52.2,17.65,0.83,0,1012.03,28094.0,spring,day
2018-04-05 12:00:00,0.0,1.11369001865386,0.0,47.4231414794921,0.0,622.6,207.59,12.89,44.42,18.05,0.76,0,843.08,27860.0,spring,day
2018-04-05 13:00:00,0.0,2.22126698493957,0.0,346.2373046875,0.0,436.53,184.33,9.91,34.51,18.18,0.62,0,630.77,27607.0,spring,day
2018-04-05 14:00:00,0.0,0.963168203830718,0.0,312.933013916015,0.0,255.47,132.21,6.51,23.53,18.0,0.55,0,394.19,27521.0,spring,day
2018-04-05 15:00:00,0.0,0.822079598903656,0.0,261.306396484375,0.0,69.68,72.99,2.77,12.08,17.46,0.41,0,145.44,27449.0,spring,day
2018-04-05 16:00:00,0.0,1.64614605903625,0.0,64.8305892944335,0.0,0.0,0.0,0.0,0.0,16.16,0.48,0,0.0,27510.0,spring,day
2018-04-05 17:00:00,0.0,3.12420988082885,21.208963746165,42.1914405822753,0.0,0.0,0.0,0.0,0.0,14.74,0.76,0,0.0,27866.0,spring,day
2018-04-06 05:00:00,0.0,1.72669899463653,0.0,44.7059211730957,0.0,196.03,100.5,5.21,19.04,7.73,1.24,0,301.74,21892.0,spring,day
2018-04-06 06:00:00,0.0,0.5690398812294,0.0,15.707059860229403,0.0,403.81,144.6,8.9,30.29,13.79,1.45,0,557.31,23833.0,spring,day
2018-04-06 07:00:00,0.0,0.676248788833618,0.0,53.54878997802731,0.0,600.39,173.85,12.13,40.77,15.9,2.14,0,786.37,27413.0,spring,day
2018-04-06 08:00:00,0.0,1.93569302558898,0.0,39.4022407531738,0.0,754.32,190.55,14.56,49.65,17.4,2.9,0,959.43,29465.0,spring,day
2018-04-06 09:00:00,0.0,1.27461695671081,0.0,73.5682983398437,0.0,815.64,215.11,15.79,55.49,18.41,3.17,0,1046.54,30266.0,spring,day
2018-04-06 10:00:00,0.0,2.24799609184265,0.0,71.6673202514648,0.0,830.86,217.67,16.04,56.59,19.17,3.17,0,1064.57,30706.0,spring,day
2018-04-06 11:00:00,58.5125617980957,3.72423696517944,81.1371174243286,79.5147094726562,58.5125617980957,771.36,210.81,15.1,52.52,19.76,3.03,0,997.27,31113.0,spring,day
2018-04-06 12:00:00,113.885101318359,4.32817888259887,186.489608543449,79.394187927246,113.885101318359,598.05,219.1,12.79,44.67,20.1,2.9,0,829.94,31283.0,spring,day
2018-04-06 13:00:00,471.150909423828,6.06504106521606,646.149076598545,55.9786300659179,471.150909423828,426.69,188.58,9.89,34.72,20.11,2.83,0,625.16,31121.0,spring,day
2018-04-06 14:00:00,988.251281738281,7.28104400634765,1147.69546186265,47.7152786254882,988.251281738281,254.07,133.66,6.56,23.72,19.8,2.76,0,394.29,30840.0,spring,day
2018-04-06 15:00:00,1394.13793945312,8.14166355133056,1612.13502647576,50.339298248291,1394.13793945312,82.74,68.29,2.97,12.26,18.86,2.14,0,154.0,30708.0,spring,day
2018-04-06 16:00:00,3214.06811523437,12.3872804641723,3569.7271944202,61.2363586425781,3214.06811523437,0.0,0.0,0.0,0.0,16.8,2.28,0,0.0,30536.0,spring,day
2018-04-06 17:00:00,2946.62109375,11.2761096954345,3361.45927247206,64.5122375488281,2946.62109375,0.0,0.0,0.0,0.0,14.32,2.21,0,0.0,30404.0,spring,day
2018-04-07 05:00:00,0.0,1.6438889503479,0.0,12.710220336914,0.0,196.03,103.04,5.3,19.34,8.95,1.86,0,304.37,23799.0,spring,day
2018-04-07 06:00:00,0.0,1.67821502685546,0.0,45.1732292175292,0.0,408.77,144.22,9.02,30.6,14.18,2.07,0,562.01,25820.0,spring,day
2018-04-07 07:00:00,0.0,2.51557898521423,0.0,116.041801452636,0.0,595.86,177.51,12.19,41.1,16.45,2.55,0,785.56,29166.0,spring,day
2018-04-07 08:00:00,0.0,2.12332296371459,0.0,160.792694091796,0.0,747.11,196.48,14.61,50.01,18.27,2.97,0,958.2,30900.0,spring,day
2018-04-07 09:00:00,0.0,3.14305210113525,22.214779527465,133.416595458984,0.0,819.06,215.76,15.91,55.88,19.52,3.17,0,1050.73,31533.0,spring,day
2018-04-07 10:00:00,0.0,2.92473006248474,0.0,140.925399780273,0.0,834.24,217.2,16.15,56.96,20.34,3.52,0,1067.59,31544.0,spring,day
2018-04-07 11:00:00,0.0,1.33011198043823,0.0,115.6070022583,0.0,746.39,226.13,15.05,52.83,20.83,3.72,0,987.57,31403.0,spring,day
2018-04-07 12:00:00,0.0,3.06342601776123,18.3514613466832,58.5609092712402,0.0,600.65,219.71,12.89,44.93,20.87,3.79,0,833.25,31130.0,spring,day
2018-04-07 13:00:00,0.0,3.37379693984985,39.1394342544845,89.9375305175781,0.0,437.48,184.25,10.04,34.93,20.68,3.79,0,631.77,30668.0,spring,day
2018-04-07 14:00:00,0.0,1.52032601833343,0.0,154.466598510742,0.0,246.24,137.87,6.56,23.91,20.29,3.59,0,390.67,30136.0,spring,day
2018-04-07 15:00:00,99.9489135742187,4.80710411071777,289.987167693358,51.6041107177734,99.9489135742187,69.7,75.12,2.88,12.44,19.24,2.69,0,147.7,29787.0,spring,day
2018-04-07 16:00:00,0.0,1.51692998409271,0.0,166.83689880371,0.0,0.0,0.0,0.0,0.0,17.18,2.48,0,0.0,29861.0,spring,day
2018-04-07 17:00:00,465.690185546875,5.72004079818725,534.582660032548,61.0108413696289,465.690185546875,0.0,0.0,0.0,0.0,14.84,2.48,0,0.0,30352.0,spring,day
2018-04-08 05:00:00,0.0,3.74750709533691,84.6215756571037,93.2246017456054,0.0,20.32,133.43,2.98,19.64,9.58,2.07,0,156.73,24877.0,spring,day
2018-04-08 06:00:00,247.986602783203,4.84832715988159,299.59420394724,31.4965801239013,247.986602783203,213.52,223.55,7.51,30.91,13.3,2.48,0,444.58,25735.0,spring,day
2018-04-08 07:00:00,887.491882324218,6.98647403717041,1009.91150893258,52.2621994018554,887.491882324218,387.35,271.3,10.76,41.43,16.34,3.52,0,669.41,26928.0,spring,day
2018-04-08 08:00:00,1225.87805175781,7.44381809234619,1229.00627594607,56.1390800476074,1225.87805175781,561.74,284.81,13.42,50.37,18.25,3.93,0,859.97,27755.0,spring,day
2018-04-08 09:00:00,1571.98498535156,8.197922706604,1645.29348925123,43.3144607543945,1571.98498535156,332.06,404.5,12.32,56.26,19.52,4.28,0,748.88,28083.0,spring,day
2018-04-08 10:00:00,2680.32788085937,10.8114700317382,3201.73585037603,49.3314018249511,2680.32788085937,693.27,283.97,15.25,57.33,20.47,4.48,0,992.49,27782.0,spring,day
2018-04-08 11:00:00,3111.60107421875,11.9656295776367,3516.50397247619,45.6316909790039,3111.60107421875,410.87,364.19,12.66,53.13,20.32,5.24,0,787.72,27233.0,spring,day
2018-04-08 12:00:00,1523.251953125,11.0680198669433,3295.93267938451,56.2619018554687,1523.251953125,0.0,149.08,2.97,45.18,17.12,5.31,0,152.05,26487.0,spring,day
2018-04-08 13:00:00,1564.38500976562,8.06778621673583,1569.05078644797,61.393608093261705,1564.38500976562,2.26,181.99,3.65,35.14,16.6,4.21,0,187.9,25743.0,spring,day
2018-04-08 14:00:00,594.963928222656,5.71634101867675,533.441264512617,84.6775665283203,594.963928222656,1.07,120.06,2.41,24.09,16.31,2.76,0,123.54,25013.0,spring,day
2018-04-08 15:00:00,364.180511474609,5.32350301742553,419.631068587528,61.2732696533203,364.180511474609,7.79,76.63,1.68,12.62,15.19,2.83,0,86.1,24451.0,spring,day
2018-04-08 16:00:00,568.192504882812,5.87562608718872,583.828642659912,49.97945022583,568.192504882812,0.0,0.0,0.0,0.0,14.08,2.55,0,0.0,24175.0,spring,day
2018-04-08 17:00:00,1037.27197265625,7.19240283966064,1105.00720896233,55.7265396118164,1037.27197265625,0.0,0.0,0.0,0.0,12.86,2.41,0,0.0,24487.0,spring,day
2018-04-09 05:00:00,57.4078102111816,3.64741611480712,70.2491257307847,78.6094589233398,57.4078102111816,67.38,145.39,4.0,19.93,8.85,0.76,0,216.77,22981.0,spring,day
2018-04-09 06:00:00,18.3389701843261,2.91425895690917,0.0,130.724197387695,18.3389701843261,0.0,77.27,1.54,31.21,12.22,1.1,0,78.81,23737.0,spring,day
2018-04-09 07:00:00,55.2807502746582,3.66351103782653,72.4521049958612,64.3709106445312,55.2807502746582,286.63,301.68,9.91,41.76,13.66,1.59,0,598.22,24681.0,spring,day
2018-04-09 08:00:00,102.17780303955,4.35610103607177,192.146476213971,67.8630294799804,102.17780303955,110.88,374.47,8.88,50.72,14.78,1.79,0,494.23,25286.0,spring,day
2018-04-09 09:00:00,7.08358097076416,2.90704989433288,0.0,118.066398620605,7.08358097076416,215.29,416.5,11.03,56.64,15.51,1.03,0,642.82,25340.0,spring,day
2018-04-09 10:00:00,4.25519180297851,2.52531695365905,0.0,71.86279296875,4.25519180297851,15.31,328.04,6.73,57.69,16.93,2.0,0,350.08,25006.0,spring,day
2018-04-09 11:00:00,0.0,2.53594708442687,0.0,73.8921966552734,0.0,0.0,168.17,3.35,53.44,18.07,2.83,0,171.52,24534.0,spring,day
2018-04-09 12:00:00,186.116592407226,4.35921812057495,192.780646628233,76.11517333984371,186.116592407226,70.52,329.67,7.49,45.42,17.98,2.97,0,407.68,24071.0,spring,day
2018-04-09 13:00:00,597.425415039062,6.61288785934448,850.860727706885,59.578010559082,597.425415039062,0.0,135.44,2.69,35.35,17.02,3.79,0,138.13,23678.0,spring,day
2018-04-09 14:00:00,916.939880371093,6.96190881729125,998.933287094649,66.6553573608398,916.939880371093,192.01,156.95,6.13,24.28,15.46,3.24,0,355.09,23323.0,spring,day
2018-04-09 15:00:00,877.239990234375,6.83904409408569,945.148260107913,64.4897232055664,877.239990234375,3.4,68.27,1.43,12.8,14.77,2.76,0,73.1,23063.0,spring,day
2018-04-09 16:00:00,1088.44299316406,7.66819477081298,1346.0996636542,61.82841110229491,1088.44299316406,0.0,0.0,0.0,0.0,13.53,2.69,0,0.0,23084.0,spring,day
2018-04-09 17:00:00,605.2529296875,6.26841688156127,718.345350296937,69.3358917236328,605.2529296875,0.0,0.0,0.0,0.0,11.99,2.69,0,0.0,23605.0,spring,day
2018-04-10 05:00:00,0.0,1.47099697589874,0.0,158.093597412109,0.0,169.29,117.46,5.23,20.22,8.6,0.83,0,291.98,21783.0,spring,day
2018-04-10 06:00:00,0.0,0.431798905134201,0.0,303.95458984375,0.0,248.99,213.44,7.92,31.51,12.44,1.52,0,470.35,23890.0,spring,day
2018-04-10 07:00:00,0.0,1.07362294197082,0.0,55.4710998535156,0.0,0.0,0.0,0.0,0.0,14.08,2.0,0,0.0,26874.0,spring,day
2018-04-10 08:00:00,0.0,2.12596797943115,0.0,52.64461135864251,0.0,714.4,204.73,14.45,51.08,15.92,2.0,0,933.58,28379.0,spring,day
2018-04-10 09:00:00,0.0,2.90563797950744,0.0,43.1041107177734,0.0,797.62,215.48,15.79,57.01,17.26,1.59,0,1028.89,28190.0,spring,day
2018-04-10 10:00:00,69.8245086669921,3.99596905708312,127.227358840025,64.59290313720702,69.8245086669921,826.71,208.42,16.1,58.05,18.15,1.45,0,1051.23,27867.0,spring,day
2018-04-10 11:00:00,46.5974388122558,3.73310804367065,82.4552496930301,61.083389282226506,46.5974388122558,285.74,392.22,11.54,53.74,18.43,1.52,0,689.5,27833.0,spring,day
2018-04-10 12:00:00,96.2339706420898,4.04709100723266,131.792542307334,54.1102600097656,96.2339706420898,226.55,343.37,9.86,45.67,15.79,2.34,0,579.78,27814.0,spring,day
2018-04-10 13:00:00,156.928894042968,4.45091581344604,211.681884704287,64.3116226196289,156.928894042968,122.85,273.1,7.14,35.56,15.83,0.97,0,403.09,27666.0,spring,day
2018-04-10 14:00:00,164.27000427246,4.51500988006591,225.183561297608,63.864780426025305,164.27000427246,187.08,159.15,6.13,24.46,16.01,0.76,0,352.36,27747.0,spring,day
2018-04-10 15:00:00,111.991798400878,4.10081100463867,141.946223300175,59.88825988769529,111.991798400878,0.0,42.72,0.85,12.97,15.85,0.55,0,43.57,27860.0,spring,day
2018-04-10 16:00:00,186.19400024414,4.59863519668579,243.174426408494,63.0269012451171,186.19400024414,0.0,0.0,0.0,0.0,14.77,1.03,0,0.0,28138.0,spring,day
2018-04-10 17:00:00,367.749603271484,5.51186990737915,472.420980387243,59.6291999816894,367.749603271484,0.0,0.0,0.0,0.0,12.9,1.72,0,0.0,28575.0,spring,day
2018-04-11 05:00:00,0.0,3.10636496543884,20.3087593638675,159.722396850585,0.0,6.9,123.17,2.57,20.51,11.65,0.48,0,132.64,21178.0,spring,day
2018-04-11 06:00:00,0.0,2.84245896339416,0.0,176.658905029296,0.0,176.51,235.62,7.27,31.81,15.41,0.69,0,419.4,22861.0,spring,day
2018-04-11 07:00:00,0.0,2.34525299072265,0.0,173.605804443359,0.0,483.17,230.6,11.61,42.4,17.06,0.97,0,725.38,25593.0,spring,day
2018-04-11 08:00:00,0.0,3.19006991386413,24.9723630161579,202.91040039062497,0.0,687.95,220.84,14.38,51.43,18.4,1.24,0,923.17,27050.0,spring,day
2018-04-11 09:00:00,0.0,2.41744494438171,0.0,203.345504760742,0.0,516.59,350.99,14.02,57.39,19.2,1.1,0,881.6,27609.0,spring,day
2018-04-11 10:00:00,0.0,0.890384376049041,0.0,249.210998535156,0.0,0.0,0.0,0.0,0.0,19.38,0.28,0,0.0,27875.0,spring,day
2018-04-11 11:00:00,0.0,2.50799202919006,0.0,245.776702880859,0.0,242.63,398.56,11.1,54.04,19.67,0.9,0,652.29,28278.0,spring,day
2018-04-11 12:00:00,15.2974100112915,3.13794302940368,21.9364392898033,202.13020324707,15.2974100112915,11.44,270.24,5.53,45.91,20.11,1.31,0,287.21,28625.0,spring,day
2018-04-11 13:00:00,160.54800415039,4.31624603271484,184.085082551757,216.937103271484,160.54800415039,55.48,262.54,6.0,35.76,20.05,1.52,0,324.02,29015.0,spring,day
2018-04-11 14:00:00,53.0774307250976,3.5744879245758,60.7865236250991,218.50439453125,53.0774307250976,53.85,182.17,4.47,24.65,19.88,1.31,0,240.49,29663.0,spring,day
2018-04-11 15:00:00,0.0,2.43520498275756,0.0,277.480194091796,0.0,15.58,85.8,2.04,13.15,19.31,1.66,0,103.42,30048.0,spring,day
2018-04-11 16:00:00,0.0,2.86608409881591,0.0,280.001892089843,0.0,0.0,0.86,0.02,1.65,17.64,1.86,0,0.88,30497.0,spring,day
2018-04-11 17:00:00,0.0,1.25968694686889,0.0,295.631591796875,0.0,0.0,0.0,0.0,0.0,15.91,1.38,0,0.0,31043.0,spring,day
2018-04-12 05:00:00,0.0,1.02246904373168,0.0,248.25349426269497,0.0,0.0,75.45,1.5,20.79,11.62,0.97,0,76.95,21729.0,spring,day
2018-04-12 06:00:00,0.0,0.694140315055847,0.0,47.5250816345214,0.0,194.83,232.93,7.52,32.11,13.9,1.24,0,435.28,23298.0,spring,day
2018-04-12 07:00:00,0.0,0.952199518680572,0.0,35.5627098083496,0.0,217.75,320.03,9.37,42.72,16.62,1.31,0,547.15,25876.0,spring,day
2018-04-12 08:00:00,0.0,2.25435805320739,0.0,35.7295684814453,0.0,180.69,386.41,10.07,51.78,18.41,2.0,0,577.17,27523.0,spring,day
2018-04-12 09:00:00,0.0,1.71878397464752,0.0,4.10092496871948,0.0,515.52,350.29,14.03,57.76,19.36,1.86,0,879.84,28328.0,spring,day
2018-04-12 10:00:00,0.0,2.30452394485473,0.0,15.2560596466064,0.0,388.28,398.21,13.09,58.76,20.16,1.24,0,799.58,28961.0,spring,day
2018-04-12 11:00:00,0.0,2.00121092796325,0.0,7.86862993240356,0.0,598.61,288.06,14.2,54.34,20.46,1.31,0,900.87,29624.0,spring,day
2018-04-12 12:00:00,0.0,2.43286800384521,0.0,349.986511230468,0.0,562.21,227.91,12.75,46.15,20.16,1.79,0,802.87,29657.0,spring,day
2018-04-12 13:00:00,0.0,2.63150310516357,0.0,338.24771118164,0.0,251.36,253.83,8.7,35.96,18.75,1.03,0,513.89,29491.0,spring,day
2018-04-12 14:00:00,0.0,2.68877792358398,0.0,3.18756794929504,0.0,4.1,139.37,2.84,24.83,18.91,0.69,0,146.31,29252.0,spring,day
2018-04-12 15:00:00,0.0,3.35500192642211,37.4421710665811,40.0279197692871,0.0,0.0,38.18,0.76,13.33,18.46,1.1,0,38.94,29222.0,spring,day
2018-04-12 16:00:00,49.8664093017578,3.94982600212097,118.56798681228,42.4685516357421,49.8664093017578,0.0,0.86,0.02,1.83,16.23,1.59,0,0.88,29460.0,spring,day
2018-04-12 17:00:00,248.872497558593,4.88685321807861,308.681959914634,59.4940490722656,248.872497558593,0.0,0.0,0.0,0.0,15.05,1.59,0,0.0,29801.0,spring,day
2018-04-13 05:00:00,0.0,0.512191176414489,0.0,30.790489196777305,0.0,160.71,127.57,5.37,21.08,12.23,0.28,0,293.65,21268.0,spring,day
2018-04-13 06:00:00,0.0,0.665041923522949,0.0,236.147994995117,0.0,365.62,169.66,9.1,32.4,15.66,0.55,0,544.38,22944.0,spring,day
2018-04-13 07:00:00,0.0,1.54774904251098,0.0,43.1424102783203,0.0,569.04,190.51,12.35,43.03,17.16,1.66,0,771.9,25371.0,spring,day
2018-04-13 08:00:00,0.0,1.55220305919647,0.0,23.647590637207,0.0,709.15,212.79,14.68,52.12,18.35,2.76,0,936.62,26973.0,spring,day
2018-04-13 09:00:00,0.0,2.0762300491333,0.0,33.0121612548828,0.0,775.76,231.92,15.91,58.13,19.01,3.24,0,1023.59,27505.0,spring,day
2018-04-13 10:00:00,0.0,1.70902299880981,0.0,11.6128101348876,0.0,743.15,258.02,15.84,59.11,19.62,3.31,0,1017.01,27693.0,spring,day
2018-04-13 11:00:00,0.0,2.72567892074584,0.0,34.3451881408691,0.0,759.26,208.62,15.34,54.63,20.11,3.31,0,983.22,27768.0,spring,day
2018-04-13 12:00:00,0.0,3.12843108177185,21.4293580379062,30.1582202911376,0.0,634.05,193.47,13.33,46.39,20.17,3.31,0,840.85,27330.0,spring,day
2018-04-13 13:00:00,0.0,3.4781789779663,49.5941380924342,28.0376300811767,0.0,452.43,170.84,10.38,36.16,20.05,3.31,0,633.65,27004.0,spring,day
2018-04-13 14:00:00,0.0,3.07609605789184,18.8983226546734,47.224830627441406,0.0,259.29,128.24,6.91,25.01,19.92,3.17,0,394.44,26958.0,spring,day
2018-04-13 15:00:00,121.108901977539,4.35950899124145,192.839851716117,45.6696891784667,121.108901977539,76.03,74.99,3.22,13.5,19.31,2.62,0,154.24,26938.0,spring,day
2018-04-13 16:00:00,266.125610351562,5.1003098487854,361.030149440314,63.056709289550696,266.125610351562,0.0,5.14,0.11,2.01,17.76,2.07,0,5.25,27080.0,spring,day
2018-04-13 17:00:00,137.8623046875,4.23651981353759,168.214973861198,67.5597381591796,137.8623046875,0.0,0.0,0.0,0.0,15.84,1.72,0,0.0,27477.0,spring,day
2018-04-14 05:00:00,0.0,3.55938911437988,58.933746163093,28.454469680786104,0.0,197.65,111.85,5.79,21.35,10.99,1.1,0,315.29,21177.0,spring,day
2018-04-14 06:00:00,0.0,2.96443200111389,0.0,37.8654899597167,0.0,407.1,149.87,9.48,32.69,15.31,1.72,0,566.45,22527.0,spring,day
2018-04-14 07:00:00,0.0,1.79168701171875,0.0,23.5811405181884,0.0,606.31,172.82,12.7,43.34,16.91,1.38,0,791.83,24367.0,spring,day
2018-04-14 08:00:00,0.0,2.483815908432,0.0,29.6047306060791,0.0,765.25,185.31,15.16,52.46,18.33,1.24,0,965.72,25687.0,spring,day
2018-04-14 09:00:00,0.0,3.329106092453,35.1962605656709,40.7186813354492,0.0,840.39,197.87,16.4,58.5,19.28,1.24,0,1054.66,26574.0,spring,day
2018-04-14 10:00:00,0.0,3.54252099990844,56.9069948244032,68.7897033691406,0.0,708.89,277.74,15.72,59.46,19.8,1.31,0,1002.35,26894.0,spring,day
2018-04-14 11:00:00,129.576293945312,4.43176507949829,207.69466116792,68.951301574707,129.576293945312,691.73,248.36,15.03,54.92,19.95,1.45,0,955.12,26710.0,spring,day
2018-04-14 12:00:00,182.148300170898,4.57581710815429,238.222392954029,57.481719970703104,182.148300170898,613.94,205.24,13.27,46.62,20.13,1.59,0,832.45,26193.0,spring,day
2018-04-14 13:00:00,396.135803222656,5.71010684967041,531.521062949157,58.6376609802246,396.135803222656,293.92,244.25,9.24,36.36,19.95,1.79,0,547.41,25730.0,spring,day
2018-04-14 14:00:00,779.107177734375,7.06586599349975,1045.91687045053,63.3856010437011,779.107177734375,35.27,181.11,4.18,25.19,19.56,2.41,0,220.56,25464.0,spring,day
2018-04-14 15:00:00,1084.97900390625,7.47516393661499,1245.11628178584,63.5534286499023,1084.97900390625,0.0,14.54,0.29,13.68,18.5,2.41,0,14.83,25265.0,spring,day
2018-04-14 16:00:00,3106.73291015625,12.7806100845336,3594.18933416344,76.5821228027343,3106.73291015625,0.0,0.86,0.02,2.2,17.38,1.79,0,0.88,25303.0,spring,day
2018-04-14 17:00:00,3596.19091796875,13.0327196121215,3600.0,72.9869766235351,3596.19091796875,0.0,0.0,0.0,0.0,15.81,2.07,0,0.0,25672.0,spring,day
2018-04-15 05:00:00,2988.583984375,11.0628499984741,3294.18389194263,82.4048767089843,2988.583984375,215.88,106.01,6.06,21.63,9.59,1.66,0,327.95,19994.0,spring,day
2018-04-15 06:00:00,1490.48400878906,7.62536096572875,1323.31518415551,80.832420349121,1490.48400878906,416.22,150.71,9.69,32.97,11.88,2.28,0,576.62,20562.0,spring,day
2018-04-15 07:00:00,1915.36303710937,8.8713846206665,2061.4310294611,78.80564880371091,1915.36303710937,617.68,172.64,12.93,43.65,13.64,2.14,0,803.25,21434.0,spring,day
2018-04-15 08:00:00,2998.1650390625,11.3964099884033,3395.15622625657,79.9235382080078,2998.1650390625,767.52,189.28,15.32,52.8,15.06,2.14,0,972.12,22386.0,spring,day
2018-04-15 09:00:00,3342.81689453125,12.6953601837158,3590.85245454708,79.4343872070312,3342.81689453125,865.54,191.32,16.75,58.86,16.28,2.34,0,1073.61,23698.0,spring,day
2018-04-15 10:00:00,3165.78002929687,11.6135196685791,3448.62118424681,74.9589309692382,3165.78002929687,878.1,192.67,16.95,59.81,17.33,2.69,0,1087.72,24671.0,spring,day
2018-04-15 11:00:00,2273.8759765625,9.56331253051757,2489.27858908583,66.7894134521484,2273.8759765625,802.68,192.23,15.86,55.21,18.11,2.97,0,1010.77,25061.0,spring,day
2018-04-15 12:00:00,2649.69995117187,10.4356698989868,3034.55800491393,69.6358032226562,2649.69995117187,718.45,156.45,14.16,46.85,18.64,3.31,0,889.06,24904.0,spring,day
